frame_index,time_s,stage,contact_state,tcp_x_m,tcp_y_m,tcp_z_m,speed_m_s,angular_speed_deg_s,gripper_state,aux_action_tail_norm,aux_action_tail_robust_z,reference_distance_m,reference_axis_error_deg,axial_distance_proxy_m,lateral_distance_proxy_m,axial_velocity_m_s,lateral_speed_m_s
50,1.6666666,approach,unknown_no_ground_truth,0.5554156266096135,-0.10832339517155737,0.28315591821599084,0.12151927198588532,9.123397969687126,0.87146837,1.9928929,-1.4212853,0.2653192152713352,2.9099298232920203,0.1433175683633909,0.22328090063998277,-0.11621959224521444,0.035495631313383666
51,1.7,approach,unknown_no_ground_truth,0.5564987680692153,-0.10883843693560324,0.2792639504282075,0.13608122283320143,7.81577101061072,0.87146837,1.8639579,-2.2769036,0.26387586242385924,2.857078074711675,0.13944762400015676,0.22401971103152146,-0.12675714174447036,0.04950481011529756
52,1.7333333,approach,unknown_no_ground_truth,0.5584853812096219,-0.10907727423495937,0.2746523276653019,0.15833303358072087,7.81577101061072,0.87146837,1.7629217,-2.9473846,0.2620281535858782,2.7540963214106777,0.13486707838067571,0.2246544556439628,-0.14320970122077875,0.06753022285709526
53,1.7666667,approach,unknown_no_ground_truth,0.5608503514614291,-0.1091299993300481,0.2696515705867748,0.17381966941542498,7.122460314145322,0.87146837,1.9338006,-1.8134243,0.2599769972232155,2.48670360255806,0.12990031908345637,0.22519757145052877,-0.15477472638181652,0.07910791078723708
54,1.8,approach,unknown_no_ground_truth,0.563615185560101,-0.10880504297393745,0.2642652206741547,0.1819842676211651,7.81577101061072,0.87146837,1.6351799,-3.795085,0.2575902760438977,2.2410525822391105,0.12454877247283776,0.22547805566813087,-0.1572481770195891,0.09160395453051033
55,1.8333334,approach,unknown_no_ground_truth,0.5667198030459568,-0.10793536449745303,0.2591009785303115,0.17161977373727738,9.959986651809105,0.87146837,1.9156044,-1.9341754,0.255016321611293,1.9507107439060367,0.11941710776629584,0.225328379617143,-0.1394178431472102,0.10008002672768514
56,1.8666667,approach,unknown_no_ground_truth,0.5698084165035762,-0.10655295334384027,0.2549123614804326,0.14419371910346387,9.959986651809105,0.87146837,1.8243413,-2.5398011,0.25254146625333157,1.780600352180385,0.11525422960982735,0.22470793206833578,-0.10419847894464422,0.09967199012014946
57,1.9,approach,unknown_no_ground_truth,0.5725620999315196,-0.10486545063360614,0.2521116181371843,0.11144259466740816,7.81577101061072,0.87146837,1.8405519,-2.4322271,0.2504186673733832,1.3093848519299083,0.1124705486864242,0.22374066382138902,-0.06466207738783643,0.0907649032065461
58,1.9333333,approach,unknown_no_ground_truth,0.5748333399281247,-0.10321764144438768,0.2505737782005779,0.07789416125013962,7.463317022889441,0.87146837,1.8776184,-2.1862516,0.24881824289594262,1.0195564322019328,0.11094342828766542,0.22271523009799743,-0.029429351754881435,0.07212082647994413
59,1.9666667,approach,unknown_no_ground_truth,0.5763528660742484,-0.10191802569341717,0.2501343631965275,0.0594002603328613,7.463317022889441,0.87146837,1.9508587,-1.7002258,0.24784682574961697,1.0195564322019328,0.11050860240196124,0.2218465637086278,-0.013721442677709462,0.057793710198031305
60,2.0,approach,unknown_no_ground_truth,0.5773480823082772,-0.10029793096784724,0.2496610517023624,0.0639770457247273,8.809376719720607,0.8714609,1.9292042,-1.843926,0.24646905629191648,1.0195564322019328,0.11002865657379991,0.2205463453381005,-0.01772647382468935,0.06147222547953224
61,2.0333333,approach,unknown_no_ground_truth,0.5776102858653267,-0.09800808274174866,0.24898432078268262,0.0955920428823709,8.809376719720607,0.8714609,1.57999,-4.1613274,0.24425087863744419,1.0195564322019328,0.1093268385321986,0.2184173392652654,-0.03726539806679866,0.08802913591162914
62,2.0666666,approach,unknown_no_ground_truth,0.5776663407026237,-0.09440906894491759,0.24724598241792997,0.13849787620611811,8.809376719720607,0.8714609,1.5772649,-4.1794114,0.24039036968698727,1.0490823600071346,0.10754429891399687,0.21499245012172705,-0.06768090113216772,0.1208344211536719
63,2.1,approach,unknown_no_ground_truth,0.5777958044905909,-0.08990010143140909,0.24457094339289576,0.1636720594150899,11.818311314660988,0.8714609,1.6884947,-3.4412856,0.23536047820197878,1.2512909512228962,0.10481478247288394,0.21073304457209874,-0.0903882164492124,0.13644967336093936
64,2.1333334,approach,unknown_no_ground_truth,0.5778721430188583,-0.08524184641188311,0.24133154560435077,0.16774730173194907,13.76014726259872,0.8714609,1.4000251,-5.3555827,0.22995560316581545,1.5128535982379774,0.10151839788268156,0.2063336965177708,-0.10716368593417867,0.12905464600451344
65,2.1666667,approach,unknown_no_ground_truth,0.5773803070837127,-0.08121315681750371,0.23754044156336562,0.15962562608622166,19.459618430028545,0.8714609,1.2268196,-6.5049825,0.2247270069150529,1.8686102006566134,0.09767052181944907,0.20239243267601373,-0.12318427466466843,0.10151834799068479
66,2.2,approach,unknown_no_ground_truth,0.575947475768701,-0.07861859351303117,0.23322760007098825,0.15050128690362335,19.459618430028545,0.8714609,1.3249657,-5.8536806,0.22030179116224724,2.183035525551064,0.09330612021475274,0.1995666483152045,-0.13236208918865966,0.0716304034978169
67,2.2333333,approach,unknown_no_ground_truth,0.5738052089435797,-0.0778057487343222,0.22880673882005625,0.14995599472107632,15.568450335323705,0.8714609,1.832975,-2.4825072,0.2172565549882349,2.5853016797763884,0.08884639039452945,0.19825924845822146,-0.13394815881228397,0.0674143241721418
68,2.2666667,approach,unknown_no_ground_truth,0.571346778176779,-0.07813103625186091,0.22436548821367633,0.15009121818034077,13.76014726259872,0.8714609,1.359434,-5.624947,0.2152124170493434,3.1587780549732303,0.08437625090904166,0.1979824051140782,-0.1313939015964333,0.07254664980635192
69,2.3,approach,unknown_no_ground_truth,0.5690244720519808,-0.07898737561754751,0.22009641186475826,0.14587934347347373,13.76014726259872,0.8714609,1.4131355,-5.2685814,0.21384346616166283,3.1587780549732303,0.08008680475163962,0.19828043707009269,-0.1294652125238863,0.06722753601312986
70,2.3333333,approach,unknown_no_ground_truth,0.567073368725397,-0.07970240069242235,0.21577189326136922,0.14124822826502048,15.010780630697997,0.8714609,1.0671937,-7.564267,0.21251761188063595,3.1587780549732303,0.07574524442320721,0.19856080506161636,-0.1304718953230369,0.0541123508898091
71,2.3666666,approach,unknown_no_ground_truth,0.565604475333916,-0.08033376906856479,0.21142680542127062,0.13298483775763215,15.010780630697997,0.8714535,1.2430638,-6.3971853,0.21131652276893517,3.1428982383507775,0.07138868613893132,0.19889275574165854,-0.12681496235338438,0.04003663817971536
72,2.4,approach,unknown_no_ground_truth,0.5646279319168408,-0.08089910777097131,0.2073345980741947,0.12637103573536193,12.645816279197186,0.8714535,1.2591145,-6.290672,0.21033464671722826,2.7515963718752765,0.06729089316034499,0.19928020299905422,-0.12197582356781057,0.03303841911748309
73,2.4333334,approach,unknown_no_ground_truth,0.5635764164285639,-0.08131705248292301,0.20330912808786394,0.1221769098309457,10.565682462610662,0.8714535,1.5464538,-4.383875,0.20929961747230402,2.2607114484325277,0.06325694263916064,0.19951162643314482,-0.1169770383343623,0.035264285025506596
74,2.4666667,approach,unknown_no_ground_truth,0.562307748424428,-0.08159387954168107,0.19955790072008106,0.10683898835876092,10.565682462610662,0.8714535,1.2488678,-6.3586698,0.20823886688679616,1.8482791477497966,0.059492430879434476,0.19955970622937017,-0.10097814205349197,0.0348996312437287
75,2.5,approach,unknown_no_ground_truth,0.5612180258056286,-0.08175965349554527,0.19660290505203554,0.08115276987710117,12.645816279197186,0.8714609,1.5069577,-4.6459737,0.20738483034885177,1.6438066203711315,0.05652507249427207,0.19953291467409412,-0.07647870459787606,0.027143688064751783
76,2.5333333,approach,unknown_no_ground_truth,0.5604630084190869,-0.08188252964921774,0.19448013926836166,0.058940865678130984,12.645816279197186,0.8714609,1.5168977,-4.580011,0.20680810463915042,1.5903174455098585,0.05439385511113146,0.1995266916244216,-0.0565186659079412,0.016723218914850232
77,2.5666666,approach,unknown_no_ground_truth,0.560092216860874,-0.08201089877828441,0.1928466414127729,0.05065445822562409,12.645816279197186,0.8714609,1.5916327,-4.084066,0.2064546826528246,1.375263863176242,0.052757164787542346,0.19960014417043545,-0.0497208605325283,0.009680401129930821
78,2.6,approach,unknown_no_ground_truth,0.5598795977851636,-0.08219739968707263,0.1911688927283453,0.058963299929100786,9.240411105269226,0.8714609,1.5413725,-4.417595,0.20619126618102587,0.9798123485844844,0.05107913402604963,0.19976426186003224,-0.05793337529934764,0.010972454828069862
79,2.6333334,approach,unknown_no_ground_truth,0.5594599313495159,-0.0824090165544652,0.1889874059415215,0.07192906063066197,9.240411105269226,0.8714609,1.5198942,-4.560126,0.2058110527878468,0.6159280827614603,0.048894925971733796,0.19991867262429625,-0.06997343431856315,0.016658578957257256
80,2.6666667,approach,unknown_no_ground_truth,0.5588137351195966,-0.08261795828920188,0.18651252214705738,0.079088389043031,9.240411105269226,0.8714609,1.446327,-5.0483217,0.20534467742498594,0.4557739823187534,0.04641422820216487,0.20003038760940525,-0.07552431282682819,0.023474485158512463
81,2.7,approach,unknown_no_ground_truth,0.5578799264972936,-0.08275323997237613,0.18396894734677177,0.07552424917052845,9.240411105269226,0.8714609,1.2932076,-6.0644283,0.20476898012692057,0.5872631984143137,0.04385997626486735,0.20001659357229457,-0.07019443629099514,0.027868500615596297
82,2.7333333,approach,unknown_no_ground_truth,0.5569234228613658,-0.08290089865566386,0.18185448177239655,0.05837998623118805,3.310659673446766,0.8714609,1.8091751,-2.6404445,0.2043162363116142,0.643949478210161,0.041734603281414095,0.2000083680986532,-0.052575910824565,0.02537708401927011
83,2.7666667,approach,unknown_no_ground_truth,0.556200430990978,-0.08315695733236253,0.1804812637277039,0.034710345834065355,2.9806638196892545,0.8714609,1.5230596,-4.53912,0.20417146775993195,0.7261877779533398,0.04035491866306752,0.20014362040030687,-0.02886678485611522,0.019274772112561418
84,2.8,approach,unknown_no_ground_truth,0.5558437331810208,-0.08361274707846741,0.17993556666573063,0.020828416122371882,2.7576793145790877,0.8714609,1.5127001,-4.607867,0.20444652064579016,0.7862019881060204,0.039810152670618916,0.2005331183333853,-0.009498986316369439,0.018536239562762104
85,2.8333333,approach,unknown_no_ground_truth,0.5556933805918599,-0.0842797698663783,0.17984072463261078,0.022033791870062564,2.6594493764370863,0.8714609,1.6112802,-3.9536843,0.20504652913745022,0.8319724805329751,0.039721653472309715,0.2011622960615159,0.0004798689453382166,0.022028565771936563
86,2.8666666,approach,unknown_no_ground_truth,0.5556547103834414,-0.08506936175800808,0.1799518328972088,0.025462598277097206,2.6594493764370863,0.8714609,1.5587713,-4.302136,0.20582270813078057,0.8411504624548543,0.03984214390516621,0.20192966783345262,0.0010331663254585046,0.02544162884653363
87,2.9,approach,unknown_no_ground_truth,0.5555907896515283,-0.08597347043929861,0.17988971312427032,0.027570680890321022,2.6594493764370863,0.87146837,1.6076283,-3.9779181,0.2066743399934094,0.8745706787521731,0.039790530192359445,0.20280778219467394,-0.0032355725950411088,0.027380166448327733
88,2.9333334,approach,unknown_no_ground_truth,0.5556570912391076,-0.08689184433461955,0.17971312910927284,0.03157546962343375,2.7576793145790877,0.87146837,1.4755292,-4.854534,0.20754352356496764,0.8932693052480499,0.039626439286591084,0.20372545124070382,-0.007013098749644975,0.03078679469948302
89,2.9666667,approach,unknown_no_ground_truth,0.5559864987904906,-0.08798002503759386,0.17939141417612153,0.04105637433625799,7.523687173572566,0.87146837,1.4364905,-5.1135964,0.20859992029785115,1.1239466602054955,0.039322990691871514,0.20486002331181366,-0.01170122143253426,0.03935361852010238
90,3.0,approach,unknown_no_ground_truth,0.5564602138247321,-0.08937582362030755,0.1788906339824518,0.05081299880610967,12.08220014384895,0.87146837,1.2764432,-6.175678,0.20995120058671646,1.6270394235742678,0.03884635855210222,0.20632611820863878,-0.016493466809415616,0.04806169368921999
91,3.0333333,approach,unknown_no_ground_truth,0.5569317317745813,-0.09102256790889485,0.17824040218707654,0.05536156209001597,12.08220014384895,0.87146837,1.2236654,-6.525914,0.21152315588720044,2.129559590694244,0.038223427216627553,0.20804089763384526,-0.019799309548141332,0.051699999018022934
92,3.0666666,approach,unknown_no_ground_truth,0.557305798201875,-0.09269547591802697,0.17751707634753455,0.05242827619420965,12.08220014384895,0.87146837,1.3550088,-5.6543126,0.21309490708535536,2.764628477348481,0.03752640575711087,0.20976464977843362,-0.02351855735685821,0.04685724708674744
93,3.1,approach,unknown_no_ground_truth,0.5572824636601236,-0.09410408516851346,0.17662864273555684,0.046093105950132704,12.08220014384895,0.87146837,1.267876,-6.23253,0.214316086912171,3.0589284548945854,0.03665552478842074,0.21115813413607984,-0.028417008546610653,0.03629115651769747
94,3.1333334,approach,unknown_no_ground_truth,0.5568374720812432,-0.09505016386104506,0.175599080209712,0.04215542861972589,6.007254465309159,0.87146837,1.0908368,-7.407371,0.21499621407368305,3.133408631929858,0.03563193244385911,0.21202296445511087,-0.03189415565508863,0.027565249811343673
95,3.1666667,approach,unknown_no_ground_truth,0.5561310523153105,-0.0955325759429054,0.17449982970132993,0.039044291575666884,3.0196072573131674,0.87146837,1.09379,-7.3877726,0.21517646988322303,3.1364990733589266,0.034529242686349645,0.2123879577351615,-0.031872403561324716,0.02255230799429956
96,3.2,approach,unknown_no_ground_truth,0.5553972552278358,-0.09554233206227966,0.17348747017299085,0.03862194493166799,2.6394024340367754,0.87146837,1.0612057,-7.6040034,0.21491236132644861,3.1368696214027834,0.033507107431069105,0.21228423587848624,-0.0326924777264359,0.02056347564035047
