frame_index,time_s,stage,contact_state,tcp_x_m,tcp_y_m,tcp_z_m,speed_m_s,angular_speed_deg_s,gripper_state,aux_action_tail_norm,aux_action_tail_robust_z,reference_distance_m,reference_axis_error_deg,axial_distance_proxy_m,lateral_distance_proxy_m,axial_velocity_m_s,lateral_speed_m_s
158,5.266667,approach,unknown_no_ground_truth,0.5743065906960894,-0.09064518348602288,0.1295076859631129,0.001709036124814144,0.2908270723634599,0.8714905,1.4322158,-5.0895915,0.21257519191799298,1.1622542293039007,-0.010267056085584857,0.21232710561373694,-0.0016889000606043279,0.00026157419828882973
159,5.3,approach,unknown_no_ground_truth,0.5742854615583345,-0.09064469376105386,0.12942387360541138,0.004618318286783969,0.2908270723634599,0.8714905,1.3473364,-5.668013,0.21257452608378674,1.1627944994878365,-0.01035115014534807,0.21232235593647455,-0.00443564755431094,0.0012860383244594974
160,5.3333335,approach,unknown_no_ground_truth,0.5742168221473535,-0.0906396811871239,0.12921322694418974,0.008000049806986428,0.4258710859239977,0.8714905,1.3648705,-5.5485244,0.21256527182748475,1.1643442461299134,-0.010562765659328996,0.2123026678323157,-0.007614437744401956,0.0024538000633487654
161,5.366667,approach,unknown_no_ground_truth,0.5741150364190036,-0.09063220469479336,0.12891865407389835,0.012507249544132812,1.016768952235085,0.8714905,1.3970033,-5.3295517,0.21255074168376556,1.1664010215659613,-0.010858778876469879,0.21227318415577315,-0.011859393198474424,0.003973170537894013
162,5.4,approach,unknown_no_ground_truth,0.573941318988834,-0.09061939306568952,0.12842650250257936,0.017450406208621965,1.4868528973448705,0.86067647,1.431714,-5.093011,0.21252621466854962,1.1715874571295393,-0.011353391168827996,0.21222274249078493,-0.016537886578322357,0.00556910983627162
163,5.4333334,approach,unknown_no_ground_truth,0.5737289361323192,-0.09060412797435666,0.1278215928587794,0.02066009828031563,1.4868528973448705,0.86067647,1.4296494,-5.107081,0.21249858205401287,1.1800524442864786,-0.011961303667005102,0.212161670877545,-0.01959866168266382,0.006536981046384171
164,5.4666667,approach,unknown_no_ground_truth,0.5734879234098056,-0.09058689059044567,0.12712633412091776,0.021490807451208665,1.6066912424312796,0.86067647,1.4063458,-5.265886,0.21247030968665725,1.1895443904892629,-0.012659967451360561,0.21209280450424178,-0.020410021852053494,0.0067294734492101835
165,5.5,approach,unknown_no_ground_truth,0.5732619477578136,-0.09057122870394502,0.12646751610183077,0.01892092137536528,1.6066912424312796,0.86067647,1.4211277,-5.165153,0.21244713935075224,1.2142929691690068,-0.013321970579351111,0.21202903602620288,-0.017999145721032537,0.005833696855836009
166,5.5333333,approach,unknown_no_ground_truth,0.5730827591094441,-0.09055986082765383,0.12593208741878345,0.014238742246138416,1.6066912424312796,0.86067647,1.4792299,-4.7692075,0.21243245342202338,1.2264227289769014,-0.013859909431365804,0.2119798343650982,-0.013601625570173978,0.004211598580201614
167,5.5666666,approach,unknown_no_ground_truth,0.5729688309175853,-0.0905532375633806,0.12556483575205463,0.008719791916234109,1.1860102584039018,0.86067647,1.4920417,-4.6819,0.21242669353954777,1.237853860155639,-0.014228744810246566,0.2119496236120032,-0.008402469334752728,0.0023309397548975344
168,5.6,approach,unknown_no_ground_truth,0.5729196911290079,-0.09055180530751962,0.12537416658515094,0.003090757699742403,1.0233403336903635,0.86067647,1.4927408,-4.6771364,0.21242848839955272,1.2380737988868382,-0.014420073555082787,0.21193849146010477,-0.00304645266886043,0.0005214492256299857
169,5.633333,approach,unknown_no_ground_truth,0.5729315298393491,-0.0905548262688316,0.12536219606187995,0.0004230432676311452,0.6805022729089463,0.86067647,1.542757,-4.3362937,0.21243544808570075,1.2382810118919068,-0.014431841474061735,0.21194466625758718,-1.2935077453861423e-05,0.00042284546829698835
170,5.6666665,approach,unknown_no_ground_truth,0.5729473668768981,-0.0905570723169764,0.12537285781903362,0.001008597577145696,0.3968019570579532,0.86067647,1.554501,-4.2562623,0.21244080188158201,1.238347242078051,-0.014420935892812152,0.21195077473806265,0.000841380072817944,0.0005561911952638586
171,5.7,approach,unknown_no_ground_truth,0.5729691526482319,-0.09055958710314904,0.1254177212502013,0.000820625188176555,0.18820512051041638,0.86067647,1.562453,-4.2020726,0.2124450974162724,1.2383363844947004,-0.014375749519134423,0.21195814974181243,0.000736176954672357,0.000362586804612552
172,5.733333,approach,unknown_no_ground_truth,0.5729722003528888,-0.09055839628259316,0.1254215871055655,5.60232369527773e-05,0.18524412512176572,0.86067647,1.4863297,-4.720825,0.21244441519139287,1.2383270784856915,-0.01437185747285184,0.21195772988686437,-3.065443512130951e-05,4.68925227094945e-05
173,5.766667,approach,unknown_no_ground_truth,0.5729681677569726,-0.09055656849060044,0.12541572011601634,8.246556188382857e-05,0.18524412512176572,0.86067647,1.5076302,-4.57567,0.21244210454730186,1.238120821896911,-0.01437780179878237,0.21195501079220014,3.1310356764430855e-06,8.240610118436862e-05
174,5.8,approach,unknown_no_ground_truth,0.5729776536282964,-0.09055747607804408,0.1254217409034514,0.0006412880550780861,0.18524412512176572,0.80037993,1.4948034,-4.6630797,0.21244492335904225,1.2381308663775394,-0.014371640411438878,0.21195825393910386,0.0003890170931822598,0.0005098196453628082
175,5.8333335,approach,unknown_no_ground_truth,0.5730023320742132,-0.09056034773276708,0.12544114240786255,0.001088931386139144,0.18524412512176572,0.80037993,1.5139347,-4.532707,0.21245243966645888,1.2381009751773613,-0.014351867348987695,0.21196712722454727,0.0006883348894459062,0.0008437811586486211
176,5.866667,approach,unknown_no_ground_truth,0.5730340931862216,-0.09056504279059616,0.1254667676468307,0.0012289993121810069,0.16355107042144582,0.80037993,1.5172606,-4.5100427,0.21246302693753194,1.2365516553641431,-0.014325751459654729,0.21197950528429538,0.0007801019265891181,0.0009496737826608326
177,5.9,approach,unknown_no_ground_truth,0.5730658334069576,-0.09056907465532421,0.12549217644757052,0.001073121730307982,0.16355107042144582,0.80037993,1.5638329,-4.1926694,0.21247299587286197,1.2332595535045698,-0.014299860600172751,0.2119912450126298,0.0006747668137721972,0.0008344339369242567
178,5.9333334,approach,unknown_no_ground_truth,0.5730901520225877,-0.09057009970004076,0.12551092649986237,0.0008910256583148274,0.16355107042144582,0.7393003,1.5280805,-4.4363093,0.2124787117178112,1.2326695584195178,-0.014280767045443697,0.21199826090290103,0.0005580888462471418,0.0006945959713890556
179,5.9666667,approach,unknown_no_ground_truth,0.5731125570863178,-0.09057240574251724,0.12552870532081392,0.0009848648207059097,0.23241130652889452,0.7393003,1.4883119,-4.7073174,0.21248525036887408,1.2325334353131163,-0.01426265471020642,0.21200603365220655,0.0006247257486117661,0.0007613648626549246
180,6.0,approach,unknown_no_ground_truth,0.5731413705457152,-0.09057389455119702,0.12555183104657275,0.0014711992634468582,0.2394995269494042,0.7393003,1.49431,-4.6664424,0.21249222167943665,1.2321146640581375,-0.014239118699273938,0.2120146027351202,0.0009374604004594198,0.0011338409369647236
181,6.0333333,approach,unknown_no_ground_truth,0.5731887693549258,-0.09057904441164566,0.1255900834751429,0.002469780955155926,0.2394995269494042,0.7393003,1.5429827,-4.334756,0.2125062849404547,1.2306365542937285,-0.014200157405804398,0.2120313105860644,0.0015835950143529326,0.0018952690566163566
182,6.0666666,approach,unknown_no_ground_truth,0.5732683415141684,-0.09058955143973367,0.12565548184889982,0.0034399578803740003,0.28326530084507834,0.72749656,1.539782,-4.356567,0.21253162582825144,1.227643280631867,-0.014133545792287096,0.21206115830235672,0.002216183364886106,0.0026309392832122294
183,6.1,approach,unknown_no_ground_truth,0.5733647984352402,-0.09060281915454818,0.1257351383637887,0.0037114399025002082,0.28326530084507834,0.72749656,1.5552461,-4.2511854,0.2125628874053905,1.2239240442576174,-0.014052411979652948,0.21209788028094675,0.0023973863662685637,0.002833253388015334
184,6.133333,approach,unknown_no_ground_truth,0.5734577155845939,-0.09061670725206492,0.1258123932445944,0.0032205605258564954,0.28326530084507834,0.72749656,1.5930722,-3.9934146,0.21259409070019986,1.2209258751671181,-0.013973720176796003,0.21213435022425153,0.002075887653655488,0.002462255175668391
185,6.1666665,approach,unknown_no_ground_truth,0.5735296702978911,-0.09062403488490259,0.125871023985907,0.002165119424785382,0.28326530084507834,0.72749656,1.5973026,-3.964586,0.21261509868946007,1.218632059092852,-0.01391401959259176,0.21215932751002445,0.001384663679383675,0.0016644664666428841
186,6.2,approach,unknown_no_ground_truth,0.5735696656492657,-0.09062560097176026,0.12590307100988957,0.0010468437481029897,0.10509852407832027,0.72749656,1.595601,-3.9761817,0.21262442462893386,1.218035528301405,-0.013881409347002605,0.2121708095458141,0.0006571486812247905,0.000814884926665621
187,6.233333,approach,unknown_no_ground_truth,0.5735845661192193,-0.09062289229192855,0.12591410206079,0.0002671055412475795,0.05894280355170635,0.72749656,1.5392561,-4.3601513,0.21262480842084028,1.2179870730257347,-0.013870209719505103,0.21217192660278122,0.0001399962271752448,0.00022747840895755275
188,6.266667,approach,unknown_no_ground_truth,0.5735834984360071,-0.09061929732547272,0.12591228642126678,0.0001709254387853704,0.04497351437260471,0.72749656,1.5443927,-4.325147,0.21262121859166475,1.218229892901619,-0.013872084923247294,0.21216820651380994,-0.00011451229956492254,0.00012689538554385986
189,6.3,approach,unknown_no_ground_truth,0.5735778019182196,-0.09061763379888862,0.12590663415938133,6.030918355437988e-05,0.04497351437260471,0.72749656,1.5023082,-4.611937,0.21261859125773053,1.2184148182268446,-0.0138778353356501,0.21216519751085108,4.589396092723298e-05,3.9127253563283685e-05
190,6.3333335,approach,unknown_no_ground_truth,0.5735856394092561,-0.09061778713078777,0.12591533614904854,0.0005321030597039095,0.04497351437260471,0.72749656,1.5113106,-4.5505896,0.21262007687134293,1.2185326770156328,-0.013869025328575474,0.21216726237855618,0.0003861754068821046,0.00036606313835963215
191,6.366667,approach,unknown_no_ground_truth,0.5736025458565189,-0.09061869894659746,0.12593203046988485,0.0005766137378827499,0.05894280355170635,0.72749656,1.5407553,-4.349935,0.2126240105813753,1.2186212610984382,-0.01385209033144015,0.21217231079751764,0.0003435624768851741,0.00046308555061850166
192,6.4,approach,unknown_no_ground_truth,0.5736166250845044,-0.09062156245494053,0.1259377713053535,0.0003448412814561188,0.09945073444441707,0.72749656,1.5354031,-4.386408,0.21262997211957654,1.2193392912975376,-0.013846121183836676,0.2121786746394048,-0.00013557960286873474,0.0003170704664301838
193,6.4333334,approach,unknown_no_ground_truth,0.5736232118894828,-0.09062238989834254,0.12592266007016056,0.0007432716811325499,0.14646062376337032,0.72749656,1.5169932,-4.511865,0.21263370746625748,1.2193790459170994,-0.013861128963586152,0.212181438054088,-0.0007389557254580156,7.998267178848702e-05
194,6.4666667,approach,unknown_no_ground_truth,0.573620375562292,-0.09062391360897193,0.12588841801405282,0.0013441692995441264,0.14646062376337032,0.6587423,1.485291,-4.7279034,0.21263720597982363,1.21945728682916,-0.01389538485501782,0.2121827034577439,-0.0013233433952500018,0.00023569761153890455
195,6.5,approach,unknown_no_ground_truth,0.5736063302399494,-0.0906224199387338,0.12583465338061955,0.0018710931405597961,0.14646062376337032,0.6587423,1.4118086,-5.228659,0.21263647108368194,1.2217226952166267,-0.01394935177807604,0.2121784259058705,-0.0017926097572201634,0.0005362273761838233
196,6.5333333,approach,unknown_no_ground_truth,0.5735829900517784,-0.09062228563116015,0.12576942390030676,0.0020354118432935778,0.14646062376337032,0.6587423,1.3779068,-5.459687,0.21263557133100203,1.2243540139667928,-0.014014892065792933,0.21217320517833022,-0.001912056485950317,0.0006978118416558184
197,6.5666666,approach,unknown_no_ground_truth,0.5735581083697248,-0.09062285816138965,0.1257078175757364,0.001652418541246282,0.13712518431406592,0.559969,1.3981047,-5.3220463,0.21263467586000404,1.2258669203604136,-0.014076822097011901,0.21216820793355928,-0.001550593259327097,0.0005710933195055439
198,6.6,approach,unknown_no_ground_truth,0.5735435651401504,-0.09062318999748123,0.1256665631459028,0.0010910163236405681,0.12364083879444485,0.559969,1.387968,-5.3911242,0.21263458992480117,1.2275225939883716,-0.014118264857736363,0.21216536812094275,-0.0010353664662354116,0.0003439954927689852
199,6.633333,approach,unknown_no_ground_truth,0.5735342308288556,-0.09062219859051254,0.12563911739616918,0.0007931849101164485,0.06853633489280002,0.559969,1.4136578,-5.2160573,0.21263346041016157,1.2281606929207458,-0.014145846466655948,0.21216239891588132,-0.0007531992641690523,0.0002486627637818669
200,6.6666665,approach,unknown_no_ground_truth,0.573526302759708,-0.09062287205024688,0.12561658222793862,0.0006468330940565655,0.06808154602584449,0.559969,1.4323008,-5.089012,0.212633898222676,1.2287884721024005,-0.01416847809731969,0.2121613275358568,-0.0006153026967763896,0.00019948845306556496
201,6.7,approach,unknown_no_ground_truth,0.5735204298413912,-0.09062294800954454,0.12559827021169528,0.0005054860410732544,0.05982811953084568,0.54255885,1.4420078,-5.022863,0.21263395079372507,1.2296311885500506,-0.014186866609929169,0.21216015140911917,-0.00048342300701011815,0.0001477103043568969
202,6.733333,approach,unknown_no_ground_truth,0.5735160403081689,-0.09062318905748423,0.12558448539239453,0.00040410191096374945,0.04825535516560698,0.54255885,1.3819406,-5.4321985,0.2126341765827512,1.2303970061544482,-0.014200706269100876,0.2121594518103856,-0.00038601537140852917,0.00011954282697380615
203,6.766667,approach,unknown_no_ground_truth,0.5735121038435158,-0.09062333750872963,0.12557263217274917,0.0003299901913543887,0.026607694080768168,0.54255885,1.418168,-5.1853223,0.2126342727694697,1.2306473015842332,-0.014212609608304195,0.21215875113773452,-0.00031530668680125216,9.734073992179818e-05
204,6.8,approach,unknown_no_ground_truth,0.5735093479361268,-0.09062213735431182,0.12556357476473118,0.00026725536556428565,0.026607694080768168,0.54255885,1.4174349,-5.1903176,0.21263314868016636,1.2306160040307872,-0.014221718377438606,0.21215701412876867,-0.0002366743322013179,0.00012413980385017598
205,6.8333335,approach,unknown_no_ground_truth,0.5735055827962662,-0.09061777972075045,0.125557010625839,0.0002392385705614951,0.026607694080768168,0.53930134,1.4543948,-4.93845,0.21262851889688303,1.2305988016503486,-0.014228387883073429,0.21215192675658393,-0.0001842044518338075,0.00015265586647395497
206,6.866667,approach,unknown_no_ground_truth,0.5735015743388545,-0.09061522268107464,0.12555148608322314,8.128416438566524e-05,0.026607694080768168,0.53930134,1.4434184,-5.01325,0.21262547233248777,1.2305988016503486,-0.01423399866329689,0.21214849697008648,-6.009964867260179e-06,8.106167838239071e-05
207,6.9,approach,unknown_no_ground_truth,0.5735101198987287,-0.09061484748437379,0.12555658448496487,0.0006981802535492016,0.02762611570642936,0.53930134,1.5087059,-4.56834,0.21262691403753667,1.2305988003576438,-0.014228788547041283,0.212150291420044,0.0004322090925111474,0.000548316484155563
208,6.9333334,approach,unknown_no_ground_truth,0.5735384470561196,-0.09061790055530036,0.12557976500617013,0.0016962876478414147,0.04082794284468581,0.53930134,1.4850966,-4.7292285,0.21263531154239165,1.2303168037408976,-0.014205184749443298,0.2121602895005664,0.0010797696859943624,0.0013082389725990416
209,6.9666667,approach,unknown_no_ground_truth,0.5735976419279347,-0.0906265583360875,0.1256272324539368,0.0028151617626226825,0.20641390067126592,0.53930134,1.5510198,-4.279986,0.21265515020392123,1.228870028693969,-0.014156803965381524,0.21218340606592698,0.0017544627588157132,0.002201589466195186
210,7.0,approach,unknown_no_ground_truth,0.5736853981998228,-0.09063966507697582,0.12569445776885207,0.003716323264034833,0.4168791562428588,0.53930134,1.5496324,-4.2894406,0.21268512694423464,1.2254685556866272,-0.014088220669631515,0.21221801351828967,0.0022597454817897804,0.0029503574292511054
211,7.0333333,approach,unknown_no_ground_truth,0.5737942201341011,-0.09065750022344532,0.1257748196548516,0.0038031613776638384,0.4204461882382561,0.53930134,1.6091897,-3.8835793,0.2127241408973278,1.2222895824179631,-0.014006154400688113,0.21226254441000716,0.0022357369446827334,0.0030766079988738602
212,7.0666666,approach,unknown_no_ground_truth,0.5738900327942935,-0.09067342586496202,0.12584029803767624,0.003471283632286026,0.4204461882382561,0.53930134,1.6098706,-3.8789399,0.21275919999105541,1.21732593698616,-0.013939171672653912,0.21230208824671082,0.0019752242388634397,0.0028545225979107634
213,7.1,approach,unknown_no_ground_truth,0.5739844413115198,-0.09068573598312615,0.12590355683502155,0.0036603123819087353,0.4279726526743396,0.53930134,1.5982926,-3.9578393,0.21279065242265421,1.2141678837885472,-0.013874472901973068,0.2123378458027472,0.002093412159280703,0.0030025842643513112
214,7.133333,approach,unknown_no_ground_truth,0.5740906927089567,-0.09069885739689929,0.1259768077189653,0.003984645102589987,0.5305217930568475,0.53930134,1.5620196,-4.2050266,0.2128252478162562,1.2119154755480441,-0.013799610986257618,0.21237739249901066,0.0023392602483667197,0.003225718227620888
215,7.1666665,approach,unknown_no_ground_truth,0.5742003214643431,-0.09071116338590501,0.12605625028041578,0.003994778316648882,0.5305217930568475,0.5386292,1.5924014,-3.9979858,0.21285952515774184,1.2106562784146708,-0.013718522357559574,0.21241699459954816,0.0024263615417757516,0.0031734875874595246
216,7.2,approach,unknown_no_ground_truth,0.5743033679289216,-0.09072231491576944,0.12613537770919403,0.003726896347818384,0.4204461882382561,0.5386292,1.1995332,-6.6752377,0.21289106356745538,1.2055557937890273,-0.013637853694118759,0.21245379237260073,0.002321573403461947,0.0029154850916648712
217,7.233333,approach,unknown_no_ground_truth,0.5743957405879736,-0.09073327931269998,0.12620808701054692,0.0031951861601652093,0.21608842298989595,0.5386292,1.3813312,-5.4363513,0.21292018825617035,1.2029144663920652,-0.013563750935090213,0.2124877201807527,0.0020108002424438606,0.002483122426119785
218,7.266667,approach,unknown_no_ground_truth,0.574469693221725,-0.09074218365687525,0.126266912610059,0.0024286634217085194,0.1563702110811586,0.5386292,1.3247683,-5.8218064,0.21294362225649013,1.2022841237257142,-0.013503808264413487,0.21251501928586772,0.0015196772593618563,0.0018944622042477834
219,7.3,grasp_lift,unknown_no_ground_truth,0.574522398121281,-0.09075083785037055,0.12630746581006735,0.001242970527929742,0.1563702110811586,0.30868503,1.2866812,-6.0813565,0.21296267424417598,1.201691041643174,-0.013462429672348493,0.2125367347273127,0.0007308220761640975,0.0010054227102533242
220,7.3333335,grasp_lift,unknown_no_ground_truth,0.5745360894334941,-0.0907558941205101,0.12631455831123478,0.00036303259286876054,0.1264976411516809,0.30868503,1.2812235,-6.1185484,0.21297059715595446,1.2015732877148741,-0.013455086836035976,0.21254513847933235,0.00013558505901283685,0.0003367630550661708
221,7.366667,grasp_lift,unknown_no_ground_truth,0.5745435454388139,-0.09075882012235503,0.12631611557442468,0.0003701243099590748,0.1264976411516809,0.30868503,1.316038,-5.8813004,0.2129752598381342,1.2009509123220785,-0.013453390676459861,0.2125499178603166,0.0001248724020689065,0.00034842343208260634
222,7.4,grasp_lift,unknown_no_ground_truth,0.5745586750981537,-0.09076186745413223,0.1263224993003555,0.0006672385832137572,0.1563702110811586,0.276679,1.590527,-4.0107584,0.2129816900442977,1.2002361385110125,-0.013446762016641266,0.2125567803797214,0.00029550414324234445,0.0005982345929948468
223,7.4333334,grasp_lift,unknown_no_ground_truth,0.5745829997275369,-0.09076647227972426,0.12633518123196089,0.0015409138207637064,0.18692761790421267,0.276679,1.6629089,-3.517503,0.21299155685478705,1.1997517524871784,-0.013433690417778836,0.2125674934066478,0.0008125448577594591,0.0013092693600437093
224,7.4666667,grasp_lift,unknown_no_ground_truth,0.5746455984284656,-0.09077632628517959,0.1263753028552806,0.0032712695980558026,0.23252477755068252,0.276679,1.6736152,-3.4445434,0.2130144563112029,1.1990159148160129,-0.013392592407673458,0.21259303155597387,0.0018772546224803846,0.0026790147191719945
225,7.5,grasp_lift,unknown_no_ground_truth,0.574761747682724,-0.09079152552698866,0.12645758355545966,0.005234191731725329,0.412462946666712,0.276679,1.7224395,-3.1118238,0.21305343178753938,1.1978833086747638,-0.013308540221009165,0.21263736161275487,0.0031212984175362454,0.004201697189606542
226,7.5333333,grasp_lift,unknown_no_ground_truth,0.5749267846150704,-0.0908102196146186,0.12657913794893905,0.0065179170855028746,0.6245571756660571,0.27080667,1.814257,-2.4861212,0.213105816327101,1.1954877262780381,-0.013184506031721223,0.21269757345381168,0.003936381578775881,0.005195011376288236
227,7.5666666,grasp_lift,unknown_no_ground_truth,0.5751097697139941,-0.09083082061276335,0.1267147812222178,0.007075381077918757,0.6245571756660571,0.27080667,1.881202,-2.029916,0.21316392701340975,1.193364898027309,-0.013046115016007748,0.2127643265746572,0.0042680370972440675,0.005643126503483616
228,7.6,grasp_lift,unknown_no_ground_truth,0.5753049042868044,-0.09085207765220726,0.1268580042845074,0.00790229492329111,0.8759998698550528,0.27080667,1.9277434,-1.7127532,0.21322557403545864,1.1919386743538904,-0.01289997047850226,0.21283499755539412,0.004883487504084419,0.0062127139683172085
229,7.633333,grasp_lift,unknown_no_ground_truth,0.5755259237609962,-0.090879890714048,0.12703407167940395,0.008139905956657407,0.9386299773917053,0.27080667,1.9386485,-1.6384394,0.21329825432079563,1.1912786986225528,-0.012720549472186708,0.21291860632040702,0.005219104873892833,0.006246520095103738
230,7.6666665,grasp_lift,unknown_no_ground_truth,0.5757192429163989,-0.09093151053138335,0.12719931601898612,0.008737203334351872,1.0352057655829658,0.27080667,1.9482899,-1.5727367,0.21338747799007987,1.1915075411097673,-0.012552030463276088,0.2130179858467726,0.005937903052964976,0.006409370440175749
231,7.7,grasp_lift,unknown_no_ground_truth,0.5759525553910072,-0.09095646597627396,0.12742317871719683,0.011748344538312994,1.0352057655829658,0.27080667,2.04389,-0.92125714,0.2134578880458822,1.1923517583252181,-0.012324689621008996,0.21310178787319964,0.008367107069842514,0.008247127904470753
232,7.733333,grasp_lift,unknown_no_ground_truth,0.5762759280704731,-0.09091013097945388,0.12774984456635793,0.01654027584640286,1.182518678414487,0.27080667,2.1239183,-0.37589377,0.21347742114680057,1.1941315559195154,-0.011994223821788063,0.21314020722144686,0.011888284595850979,0.011499974540978352
233,7.766667,grasp_lift,unknown_no_ground_truth,0.5767102288441741,-0.09079332284705241,0.12820751558399104,0.021087249986161332,1.5388404763771426,0.27080667,2.1422796,-0.25076807,0.2134515525060979,1.1931677577375235,-0.011532139170894571,0.21313980161716997,0.015342058475863498,0.014466974587039475
234,7.8,grasp_lift,unknown_no_ground_truth,0.5772086940985253,-0.09062951485054843,0.12876356219196639,0.020924837175333996,1.5388404763771426,0.27080667,2.2786276,0.67839336,0.2133936528573937,1.1944080536831252,-0.010971406314052586,0.21311142466633226,0.015151292037402378,0.014432157164179818
235,7.8333335,grasp_lift,unknown_no_ground_truth,0.5776176210939014,-0.09044927794844775,0.12920964514815383,0.017543781850276823,1.5388404763771426,0.27080667,2.3395095,1.0932808,0.21330490915543834,1.2013778626146083,-0.010522053934140616,0.2130452314669747,0.012417021775589862,0.012393621417270647
236,7.866667,grasp_lift,unknown_no_ground_truth,0.5779662738761615,-0.09028524064366973,0.12958543557412994,0.017969180279738133,2.106147091066352,0.27080667,2.229382,0.3428028,0.21322105283909484,1.2109667622662759,-0.010143605599168727,0.21297963432981237,0.013538834183548624,0.011814880823609906
237,7.9,grasp_lift,unknown_no_ground_truth,0.5783714797096934,-0.09019495424279486,0.1301052383324588,0.02179388365266095,2.4961278342182553,0.21571758,2.3561475,1.2066629,0.2132162506588002,1.2202979287442632,-0.009619465791960819,0.21299914418343008,0.018138738471256473,0.012081371252348903
238,7.9333334,grasp_lift,unknown_no_ground_truth,0.5787837913247604,-0.09021593933742478,0.13078454004166779,0.028740619508958842,2.4961278342182553,0.21571758,2.4117146,1.5853317,0.21331274380039061,1.2227811128977935,-0.008934357444098599,0.21312555906017505,0.025405824564872535,0.013437532806942829
239,7.9666667,grasp_lift,unknown_no_ground_truth,0.5792895145629346,-0.09025773235824139,0.1317858568634146,0.042069607816104304,3.9318877291774985,0.21571758,2.3244326,0.99053746,0.21344144410713684,1.265430612860822,-0.007925745661876218,0.2132942395336622,0.03811368582464329,0.0178100773345095
240,8.0,grasp_lift,unknown_no_ground_truth,0.5800058675279856,-0.0902389374676908,0.13330882118468176,0.05853438074090273,4.458952744155212,0.21571758,2.3595018,1.2295213,0.21355431093009003,1.3502556669767163,-0.006393447317443069,0.21345858508906276,0.053274539489634586,0.024250714853140523
241,8.033334,grasp_lift,unknown_no_ground_truth,0.5809476456728174,-0.0901500727603092,0.13531671547450277,0.06927222887939122,4.458952744155212,0.21571758,2.3658311,1.2726531,0.21366128646446916,1.4195778896130327,-0.0043740897295867,0.2136165084273439,0.06383096049080608,0.026911896565272334
242,8.066667,grasp_lift,unknown_no_ground_truth,0.5818308339776783,-0.08997975233620772,0.13754314858838462,0.06822882407681677,5.900307590238544,0.21571758,2.5482078,2.5154827,0.21369025493596172,1.529134560927075,-0.002138060193547263,0.21367955857593182,0.06478539179960681,0.021401529017260643
243,8.1,grasp_lift,unknown_no_ground_truth,0.582351742366181,-0.08972796861843417,0.13962251304426648,0.05983235036634216,5.961868829926772,0.21571758,2.2577398,0.5360504,0.21356175482750153,1.5291327773173338,-5.5072122464435054e-05,0.21356174772665448,0.05853127151185749,0.012409689986697644
244,8.133333,grasp_lift,unknown_no_ground_truth,0.5824461196681722,-0.08942143897709585,0.14144448964614553,0.05296752975075776,6.158574505092545,0.21571758,2.226289,0.3217251,0.21327577271806447,1.5243199600265802,0.0017640284180531923,0.213268477352439,0.05183386051938639,0.010900005117164175
245,8.166667,grasp_lift,unknown_no_ground_truth,0.5821195319606932,-0.08910084278255853,0.1430897728766728,0.050143282738226554,7.082734304851844,0.21571758,2.2889986,0.7490677,0.21286517777351038,1.4763516505750975,0.0034005100427861885,0.2128380145556641,0.04651681550601986,0.018722571376406597
246,8.2,grasp_lift,unknown_no_ground_truth,0.5814226046865953,-0.08881172458078071,0.1445678751395411,0.04902550823966621,7.082734304851844,0.21571758,2.2867744,0.73391056,0.21238576110111776,1.3575074193530485,0.004865151426659433,0.21233003042456514,0.04190523563353418,0.025445071912957085
247,8.233334,grasp_lift,unknown_no_ground_truth,0.5805635842803427,-0.08855725731619318,0.1459121366720627,0.049146020389761326,6.158574505092545,0.21571758,2.2356005,0.38517913,0.21190177297395577,1.1705688505076393,0.0061941858582545755,0.21181122125859925,0.04185316275069602,0.02576129049396765
248,8.266666,transport,unknown_no_ground_truth,0.5798228112064435,-0.08833172299978781,0.1473865690218874,0.051655221615523994,6.158574505092545,0.21571758,2.2777193,0.6722032,0.21149371979684525,1.0121340922115287,0.007655355851567701,0.21135512541760695,0.04684124293887415,0.021775212515387075
249,8.3,transport,unknown_no_ground_truth,0.5792336767084214,-0.08812512932406338,0.14905912797146242,0.05738385063492909,7.082734304851844,0.21571758,2.274461,0.6499995,0.21116542265819818,0.9382770065711011,0.009316938126875621,0.21095978382230923,0.05374509066170564,0.020108991607161536
250,8.333333,transport,unknown_no_ground_truth,0.5786186488496192,-0.08790163831946084,0.15099213076310608,0.0661239243143012,7.082734304851844,0.21571758,2.4835703,2.0750024,0.2108376917989721,0.8763510339729065,0.011238351061420172,0.21053795797560737,0.06222095632368446,0.02238137531273678
251,8.366667,transport,unknown_no_ground_truth,0.5778977380079959,-0.08764294394655903,0.15323232590150504,0.07362138819558849,6.940450848702081,0.21571758,2.141578,-0.25554967,0.2104799838609848,0.7991188024467049,0.013465006642178274,0.21004884480102842,0.0689671895953387,0.02576112495925091
252,8.4,transport,unknown_no_ground_truth,0.5770702128322778,-0.08736661426188924,0.15561872485754544,0.0800462833993428,6.115006807501386,0.21571758,2.2365386,0.39157245,0.21011018036497955,0.761734564144905,0.01583615519932317,0.20951253919874863,0.07405888260426823,0.03037580276231596
253,8.433333,transport,unknown_no_ground_truth,0.5760407253604353,-0.08707668187646032,0.15820306446401905,0.08632125120999663,6.940450848702081,0.21571758,2.1908767,0.08040325,0.2097157883960878,0.8152843827158286,0.018402266334601996,0.20890684166954188,0.07862698130470047,0.035625218895743334
