frame_index,time_s,stage,contact_state,tcp_x_m,tcp_y_m,tcp_z_m,speed_m_s,angular_speed_deg_s,gripper_state,aux_action_tail_norm,aux_action_tail_robust_z,reference_distance_m,reference_axis_error_deg,axial_distance_proxy_m,lateral_distance_proxy_m,axial_velocity_m_s,lateral_speed_m_s
77,2.5666666,approach,unknown_no_ground_truth,0.6040472069057528,-0.08179938689541827,0.17251956311867767,0.06282312991680804,6.66514292259314,0.8714757,1.5343715,-3.6644034,0.21575339896785,3.2347401936840576,0.03303438761402111,0.21320942380942468,-0.04321642507334563,0.04559699832690793
78,2.6,approach,unknown_no_ground_truth,0.6024912304155589,-0.08130564474164834,0.1710068648834851,0.06466908105857185,6.66514292259314,0.8714757,1.5437572,-3.6143122,0.21448781033314246,3.032364979246419,0.03149437954439943,0.21216296764190354,-0.04490066789126984,0.04654052070914147
79,2.6333334,approach,unknown_no_ground_truth,0.6009925881509036,-0.08102490882786204,0.16957734555264736,0.05789947645531454,6.66514292259314,0.8714757,1.7116326,-2.718366,0.21346502095854394,2.787585143593229,0.030041002489834077,0.2113406097801305,-0.04021758099331714,0.041652077413323566
80,2.6666667,approach,unknown_no_ground_truth,0.5997015709695643,-0.0809103712070928,0.16836849681538674,0.0522476448079339,6.32183836037505,0.8714757,1.563239,-3.5103385,0.21271574758609468,2.5935676783925574,0.02881319877692827,0.21075528189668788,-0.036203221323555995,0.03767151647828426
81,2.7,approach,unknown_no_ground_truth,0.5984587057942168,-0.08076614789417735,0.1672014291687271,0.050648120673703625,6.32183836037505,0.8714757,1.5771458,-3.4361181,0.21197435061309433,2.4286246813326278,0.027627456549884674,0.2101662412530311,-0.03513837689194576,0.03647638410228756
82,2.7333333,approach,unknown_no_ground_truth,0.59725784491594,-0.08057038981405087,0.16606336623118167,0.05184098164627528,5.877523815781392,0.8714757,1.5225165,-3.7276733,0.21121562123481824,2.352552853600856,0.02647064240256534,0.20955033701811532,-0.03604734471150054,0.03725689623814232
83,2.7666667,approach,unknown_no_ground_truth,0.5959690901234775,-0.08037157235040432,0.16483700724447675,0.05647255630706944,5.877523815781392,0.8714757,1.5663297,-3.4938433,0.2104228794067782,2.202490305107238,0.025224302374822635,0.20890553546410168,-0.03934060604396028,0.040515013660975666
84,2.8,approach,unknown_no_ground_truth,0.5945432937888178,-0.08019229366453157,0.16348223691628053,0.05925076103824739,5.305975301210114,0.8714535,1.6610528,-2.9883087,0.20959803335967359,1.9726652083923955,0.023847937667427054,0.2082369118510293,-0.04124871958048479,0.042534642546776226
85,2.8333333,approach,unknown_no_ground_truth,0.5931110051852837,-0.08004580622990223,0.16212996089084136,0.056974344071789834,4.8509607430233785,0.8714535,1.4446822,-4.1430726,0.20881696792813842,1.7960110722890599,0.022474390183809558,0.20760401701452474,-0.03958710914415818,0.04097482973752546
86,2.8666666,approach,unknown_no_ground_truth,0.5917864700837451,-0.07991687049214571,0.16088395991521154,0.04699007022775058,4.8509607430233785,0.8714535,1.4996741,-3.8495824,0.20811521103544914,1.622256710603587,0.021208799406902984,0.20703170745575974,-0.03257700177048086,0.033864519126292306
87,2.9,approach,unknown_no_ground_truth,0.5908310774772672,-0.0798373127116309,0.15999170964332288,0.030787933761346302,3.7393772715798432,0.8714535,1.5817645,-3.4114685,0.207630570426545,1.531720728174035,0.020302586918813526,0.20663556988102624,-0.021239924068127122,0.022288169302866527
88,2.9333334,approach,unknown_no_ground_truth,0.5902849813131659,-0.07979458515872008,0.15948986817923214,0.01739778406000787,3.7393772715798432,0.87146837,1.5128646,-3.779185,0.2073599703728661,1.4857306509152215,0.019792797884673585,0.2064131838447641,-0.011960765879790324,0.012634198422041167
89,2.9666667,approach,unknown_no_ground_truth,0.589979761367936,-0.07977192841094038,0.15920669966238318,0.008448951168360058,3.1745071234242914,0.87146837,1.498133,-3.8578074,0.20721067112110367,1.457179531279558,0.019505203236575546,0.20629059424306787,-0.00577040981435444,0.006171478463037424
90,3.0,approach,unknown_no_ground_truth,0.5898684532413172,-0.07977885894032569,0.15911102499657256,0.003661603612583548,3.056708213571998,0.87146837,1.4056778,-4.351238,0.20717119816959081,1.4387898226869755,0.019408104239464218,0.20626010482120374,-0.00240946120124973,0.002757143038610274
91,3.0333333,approach,unknown_no_ground_truth,0.5897984582112847,-0.07981121223470419,0.15904803642532908,0.0032178152820608987,3.056708213571998,0.87146837,1.3234807,-4.7899213,0.20717238852646483,1.4371093631451273,0.01934457263280223,0.20626726855566477,-0.0022519263224213115,0.002298513221160733
92,3.0666666,approach,unknown_no_ground_truth,0.5897299959055642,-0.07984679700417625,0.15896191707846585,0.005470270544582239,3.181319915008539,0.87146837,1.2244346,-5.3185277,0.2071754087319244,1.4244174473463969,0.01925797595159806,0.2062784049421742,-0.004604925426514999,0.002952714284714951
93,3.1,approach,unknown_no_ground_truth,0.589606642045984,-0.07986694272603534,0.15874292109157645,0.014060932473367321,3.7393772715798432,0.87146837,1.2422421,-5.2234898,0.2071350508479078,1.4158955110688842,0.01903757787762271,0.20625833296698293,-0.01265649545798513,0.006125597500864503
94,3.1333334,approach,unknown_no_ground_truth,0.5893156458874318,-0.07990347236051343,0.15812297567056405,0.031993684370474854,4.125602928445569,0.87146837,1.2269113,-5.30531,0.20702322347085741,1.3756573052260859,0.018414204491836755,0.20620264821092232,-0.02942211855841339,0.012567210475369366
95,3.1666667,approach,unknown_no_ground_truth,0.588753181807433,-0.07997896220202638,0.1567914157786125,0.0586663785008975,5.000775174023242,0.87146837,1.423121,-4.2581444,0.20680907341416147,1.2772159054694252,0.017076103231193834,0.20610288582371095,-0.05490365200753687,0.020672033345703087
96,3.2,approach,unknown_no_ground_truth,0.5879126059902615,-0.0801200701283857,0.1544786407417061,0.08194420453442289,7.792783431432225,0.87146837,1.1681116,-5.619122,0.20651611009373713,1.0995162721340406,0.014753964282632924,0.2059884080869488,-0.07744319310380028,0.02678440775277352
