frame_index,time_s,stage,contact_state,tcp_x_m,tcp_y_m,tcp_z_m,speed_m_s,angular_speed_deg_s,gripper_state,aux_action_tail_norm,aux_action_tail_robust_z,reference_distance_m,reference_axis_error_deg,axial_distance_proxy_m,lateral_distance_proxy_m,axial_velocity_m_s,lateral_speed_m_s
30,1.0,approach,unknown_no_ground_truth,0.5354580943143195,-0.09337014728703001,0.37790826344762474,0.030365612201078376,3.0257582039093767,0.8740093,1.1723344,-9.039353,0.30436333769155305,8.352277585546545,0.25885068971540165,0.16010422157021106,-0.02736406070662497,0.013163532428281676
31,1.0333333,approach,unknown_no_ground_truth,0.5356150250081451,-0.09363595276941894,0.3768132186615394,0.036570010174454534,4.52799807207357,0.8740093,1.289957,-8.0809555,0.3037053438702923,8.399330795582523,0.25783554517968255,0.16049226628491595,-0.031906032432984344,0.017870946772486886
32,1.0666667,approach,unknown_no_ground_truth,0.5357282273924715,-0.09409559266854561,0.37559642960995987,0.03990746810017237,4.52799807207357,0.8740093,1.2290497,-8.577233,0.3030807365993405,8.47097878854286,0.25672363309416746,0.16109285865155576,-0.03276694489231819,0.02278010826554734
33,1.1,approach,unknown_no_ground_truth,0.5358382050326836,-0.09472304040304835,0.3743952164167454,0.03993304051269848,4.52799807207357,0.8740093,1.2051878,-8.771661,0.3025812211652157,8.518423779804372,0.2556510658250299,0.16185773983458246,-0.030240013678604665,0.026080438978411023
34,1.1333333,approach,unknown_no_ground_truth,0.535947952222205,-0.09544435172814644,0.3733117238079017,0.037233782869681965,4.630622952431853,0.8740093,1.1742275,-9.023929,0.3022372297709393,8.579391749146666,0.2547076339766932,0.16270022819162377,-0.026234727453175687,0.026421462151898632
35,1.1666666,approach,unknown_no_ground_truth,0.536027465669447,-0.09615250197332074,0.3723747251391135,0.03345800782972557,4.694547656158075,0.8740093,1.1133348,-9.520086,0.3019985558202674,8.635339481134507,0.25390208555157856,0.16351409318491814,-0.02328209788694268,0.024028778702147913
36,1.2,approach,unknown_no_ground_truth,0.5360710013514493,-0.09676318083524835,0.37151706331204004,0.031592074491099006,4.694547656158075,0.8740093,1.0760521,-9.823869,0.30175772218494185,8.657618744432677,0.2531555072530092,0.16422549146133236,-0.02364760550018187,0.020948745183397424
37,1.2333333,approach,unknown_no_ground_truth,0.536075264832351,-0.09727627797117734,0.37059407851708803,0.032686067012364366,4.8518038826339875,0.8740093,1.1484722,-9.233785,0.30140492808864605,8.669662085852115,0.2523255632324838,0.16485369518312815,-0.027181157280815806,0.018153888443315055
38,1.2666667,approach,unknown_no_ground_truth,0.536018679988455,-0.09767877438794609,0.3695403758111977,0.03688134025651458,6.522977029828439,0.8740093,1.047907,-10.053197,0.3008813282326841,8.683188460302617,0.2513434317138761,0.1653966535736329,-0.03313856431773325,0.01618853959059493
39,1.3,approach,unknown_no_ground_truth,0.5359419943160175,-0.09800788997421028,0.3682504801649762,0.04302446795671984,7.6120178592096535,0.87400186,0.9827007,-10.584502,0.300135445053583,8.698846500072532,0.2501163275777335,0.16590089829937713,-0.03995141558856445,0.01596838236731013
40,1.3333334,approach,unknown_no_ground_truth,0.5359450600477137,-0.09830324464912213,0.3667418576682997,0.0487049251488967,9.30159352372048,0.87400186,0.9474044,-10.8721,0.29921306104959106,8.724163540281742,0.248680015105854,0.1663932269944259,-0.045447374357937484,0.017513020805364123
41,1.3666667,approach,unknown_no_ground_truth,0.5361040228067986,-0.09857045762691838,0.3650566861147975,0.05384534139077669,9.30159352372048,0.87400186,0.9503542,-10.848064,0.29815464641023526,8.765033684496542,0.24708648649500464,0.16686659751899507,-0.04987728168429615,0.020287374430287053
42,1.4,approach,unknown_no_ground_truth,0.5364222079465267,-0.09878808662143201,0.3632172150792192,0.06095166545171058,9.30159352372048,0.87400186,1.0531323,-10.010621,0.29696394841985757,8.841660308300504,0.24535486595326966,0.16729786733298463,-0.056160311160339975,0.023688076572635507
43,1.4333333,approach,unknown_no_ground_truth,0.5368735325764122,-0.09893949984660291,0.36108387687502186,0.07182291338329197,9.887569685723157,0.87400186,0.85606706,-11.6163225,0.29552785550100336,8.948751763007486,0.24334246908351706,0.1676936376770433,-0.06641955826887541,0.027330809834897427
44,1.4666667,approach,unknown_no_ground_truth,0.537407761219064,-0.09902950544331121,0.3585377720504688,0.08595852122195793,10.000727457840224,0.87400186,0.8530498,-11.640908,0.29376365117241265,9.07426991232039,0.2409269040732177,0.16808125905002472,-0.08012935793500332,0.031115162985109253
45,1.5,approach,unknown_no_ground_truth,0.5380150751274562,-0.09906406373556026,0.35546952936476367,0.1022689737082347,10.000727457840224,0.87400186,0.98978806,-10.526754,0.29160117515966594,9.211464542404999,0.23800049529464834,0.16848444911623225,-0.09500124587587058,0.037864313876894505
46,1.5333333,approach,unknown_no_ground_truth,0.5388873605110068,-0.09905939269512928,0.35188239820869016,0.11948171007650343,10.000727457840224,0.87400186,0.9752234,-10.645428,0.289074324272133,9.39861256244139,0.23459349331883675,0.16890783831976305,-0.10688039950568924,0.05340841922683994
47,1.5666667,approach,unknown_no_ground_truth,0.5404352317514631,-0.09911132637493014,0.3478807866397947,0.13563212243656583,10.538125017923136,0.87400186,0.9282798,-11.027927,0.2863649979847188,9.622388234294913,0.23087514173521842,0.16941540956929163,-0.11228701226516719,0.07607693154438988
48,1.6,approach,unknown_no_ground_truth,0.542751684054219,-0.09928182516667,0.34371061714916357,0.1452590327814068,10.993564971638843,0.87400186,1.5857655,-5.6706862,0.2837200407534961,9.87131219239198,0.22710767272893642,0.17005636275309374,-0.10857346569441785,0.09649864844490251
49,1.6333333,approach,unknown_no_ground_truth,0.5456662153083769,-0.09958365753166198,0.33974493053896065,0.1466821448053617,10.993564971638843,0.87400186,1.3676168,-7.448178,0.2814197673707539,10.20522171494426,0.22363691713163888,0.17083212450492363,-0.09903299158006852,0.10820405807271362
50,1.6666666,approach,unknown_no_ground_truth,0.5488248192540465,-0.09998389642828384,0.3360785091310273,0.14164409423899393,10.538125017923136,0.87400186,0.7737809,-12.286798,0.27948795197957615,10.651022602925584,0.22050547916685148,0.17172899859701948,-0.09274183558537558,0.10706073680411582
51,1.7,approach,unknown_no_ground_truth,0.551697339719927,-0.10041519113302376,0.33252666237896317,0.13155288038570706,10.538125017923136,0.87400186,0.8502819,-11.663461,0.27769530021030436,10.988792347121944,0.2174541362673669,0.17270894122512734,-0.09466044228145151,0.09135404208274604
52,1.7333333,approach,unknown_no_ground_truth,0.55376134600628,-0.10080030913954742,0.3288756921938001,0.12222935569597018,12.117115798815968,0.87400186,1.0991529,-9.635641,0.27576852771671734,11.219382152076241,0.214194765248774,0.17369192099538905,-0.10357054476436016,0.06490884108552292
53,1.7666667,approach,unknown_no_ground_truth,0.5547352141409384,-0.10105960708219867,0.3249930047481031,0.12424375022247428,12.117115798815968,0.87400186,0.8877882,-11.357857,0.27350849730893856,11.426985273438364,0.2105494394289195,0.1745732844863767,-0.11873750750759587,0.03657750374517363
54,1.8,approach,unknown_no_ground_truth,0.5545899940539766,-0.101166476972749,0.32064247592367423,0.13754673460855457,12.117115798815968,0.87400186,0.8442705,-11.712442,0.2707278930526908,11.58349943616391,0.2062789384607803,0.17533565417291144,-0.13574133644389597,0.022212469063595572
55,1.8333334,approach,unknown_no_ground_truth,0.5536862942266146,-0.10119732997387934,0.31588445591975506,0.1499166157736055,9.999843201331622,0.87400186,0.8531474,-11.640113,0.26757605738269546,11.662017835879235,0.2015000201471634,0.17605308394106675,-0.1474573987395146,0.027042692949975498
56,1.8666667,approach,unknown_no_ground_truth,0.5522790198687183,-0.10119866126660645,0.3109189148696213,0.1528401116314618,9.999843201331622,0.8740167,0.781311,-12.22544,0.2642613088836455,11.709900663284818,0.19644842516402058,0.17675422377831235,-0.14899319415667786,0.03407532565520403
57,1.9,approach,unknown_no_ground_truth,0.550664126824431,-0.10120417194775708,0.30615363180283717,0.14366093604226446,9.999843201331622,0.8740167,1.4344262,-6.90381,0.261109195611978,11.734578500298078,0.19156714937792704,0.17742615171487316,-0.13908505571097626,0.035969595805544353
58,1.9333333,approach,unknown_no_ground_truth,0.549122003527708,-0.10122131647208335,0.3018768420784679,0.12519037340813444,9.999843201331622,0.8740167,1.2517084,-8.392608,0.2583302008127522,11.773696725738379,0.1871760963698852,0.17804381932459307,-0.12077763766567139,0.032945285458892797
59,1.9666667,approach,unknown_no_ground_truth,0.5477984805651215,-0.10124356302654083,0.29831510669525735,0.09965010445059218,5.646471892824905,0.87400186,0.9725455,-10.667248,0.2560565652328313,11.817053530693105,0.1835153147130427,0.1785695770970187,-0.09598605958115099,0.026773488437214617
60,2.0,approach,unknown_no_ground_truth,0.5468092385257597,-0.10127055921668805,0.2956492435594311,0.06897509563689623,3.1905650583769685,0.87400186,1.0019029,-10.428041,0.25438706452391446,11.84278655824244,0.18077700490765197,0.17897612436778543,-0.06656556901876844,0.018071769125532686
61,2.0333333,approach,unknown_no_ground_truth,0.5462397548852361,-0.10128570742516146,0.29398922082720286,0.039145859993755736,3.1905650583769685,0.87400186,1.1884489,-8.908051,0.25336143165952557,11.846775860841765,0.1790776140617711,0.17922952657000407,-0.038329921712823234,0.007950814809789505
62,2.0666666,approach,unknown_no_ground_truth,0.5460889707520796,-0.10125521993175893,0.29314093212137693,0.015860546564882838,3.1905650583769685,0.87400186,1.1873873,-8.9167,0.25282384535632174,11.853850900591887,0.17822167906794917,0.17932353412466032,-0.015308664185095465,0.004147497824567523
63,2.1,approach,unknown_no_ground_truth,0.5463789541199449,-0.10117609179262535,0.2929468020877026,0.015316585614959887,3.1905650583769685,0.87400186,1.2811544,-8.152679,0.2526760921284482,11.867362296658982,0.1780570373578427,0.17927883026350844,0.0014434137167125892,0.015248421286900559
64,2.1333334,approach,unknown_no_ground_truth,0.5470873842570437,-0.10104112195567497,0.2931398743325251,0.02712590628463825,5.515580671763823,0.87400186,1.2895555,-8.084227,0.2527542710146793,11.895610750143284,0.17831790997466612,0.17912968625671405,0.010293170068866075,0.02509712018731186
65,2.1666667,approach,unknown_no_ground_truth,0.5480698792360192,-0.10081695351144751,0.2934779224322709,0.03330587724115697,5.515580671763823,0.87400186,1.46625,-6.6445074,0.2528778754405362,11.943282057153414,0.17874324930177726,0.17888004560699897,0.012138028778773867,0.031015314220053856
66,2.2,approach,unknown_no_ground_truth,0.5491169173738674,-0.10041896998971594,0.29379106808194827,0.03471205292561432,6.28800895542144,0.87400186,1.5191354,-6.2135935,0.25285934598026094,11.941962791955037,0.17912711117298424,0.17846940043712442,0.008918463357754406,0.03354679760643394
67,2.2333333,approach,unknown_no_ground_truth,0.5500525850503748,-0.0997365047514919,0.29398460577739005,0.03593436532857295,6.8031777202320765,0.87400186,1.5468794,-5.9875326,0.2525352480677333,11.945116543797774,0.17933781299640877,0.17779763875343427,0.003698586322267158,0.035743517884842896
68,2.2666667,approach,unknown_no_ground_truth,0.5507735077931473,-0.09871254652418945,0.2940788752637974,0.03992693362769886,8.159203084087354,0.87400186,1.4867166,-6.4777436,0.25185932858779425,11.948562404539478,0.17937368337499576,0.17679989567073073,-0.0006665863002101816,0.039921368859484795
69,2.3,approach,unknown_no_ground_truth,0.5512982146449052,-0.09738835429692697,0.2941251028488286,0.046002523194738076,8.159203084087354,0.87400186,1.5165471,-6.234683,0.2508964719246458,11.788233043144595,0.1792933739492831,0.17550762286042487,-0.0026376913967891217,0.04592684100150716
70,2.3333333,approach,unknown_no_ground_truth,0.5518885123068651,-0.09585730480773574,0.2941779666888179,0.05079108416732616,10.769133768036207,0.87400186,1.5538769,-5.9305167,0.2497863028687578,11.464164259619999,0.1791978374383963,0.17401532161923242,-0.0024994274703520484,0.05072954852167383
71,2.3666666,approach,unknown_no_ground_truth,0.552734960749639,-0.09432376016344024,0.29422251171610936,0.05190463157803707,11.594962933478977,0.87400186,1.5449995,-6.0028505,0.2487081522973121,11.12096698797372,0.1791267455995749,0.17253797851501615,-0.0015549566582757652,0.051881334688331275
72,2.4,approach,unknown_no_ground_truth,0.5539013821871775,-0.09304309513784896,0.2942267303686973,0.05115367027709216,11.594962933478977,0.87400186,1.4324368,-6.9200196,0.247855388967397,10.86842098427956,0.17909417369144015,0.1713405112340918,-0.004660527860673114,0.05094092129984843
73,2.4333334,approach,unknown_no_ground_truth,0.5553473378354177,-0.09215777567724019,0.2938851286828889,0.05110428598116276,11.594962933478977,0.87400186,1.214657,-8.694506,0.2471529878536774,10.716580624462603,0.17881604465051357,0.17061483399911495,-0.012707451471231085,0.0494991790108763
74,2.4666667,approach,unknown_no_ground_truth,0.5568419439709913,-0.09167725457505635,0.2931803652619236,0.051552742043180985,11.594962933478977,0.8740093,1.2512811,-8.39609,0.2465671778683669,10.772558363072227,0.17824701101408089,0.17036248491530354,-0.023525846515855937,0.04587177517693369
75,2.5,approach,unknown_no_ground_truth,0.5581550221189011,-0.09149860712281721,0.2920158189092102,0.05641970887721462,6.964161730168698,0.8740093,1.1243125,-9.430639,0.24592632741283615,10.789832919155986,0.17724765627880606,0.17047881645071247,-0.0393514664579244,0.040430751135744444
76,2.5333333,approach,unknown_no_ground_truth,0.5591671356474653,-0.0914754005933848,0.2902307558138701,0.06667541866816803,4.478298612569674,0.8740093,1.0946846,-9.6720495,0.24500318744187674,10.789832919155986,0.17562358225198946,0.1708300887246099,-0.05710993678441831,0.03441026845369324
77,2.5666666,approach,unknown_no_ground_truth,0.5598685179823073,-0.09146512515937347,0.28791447171076595,0.0778575554573238,4.478298612569674,0.8740093,1.1474125,-9.242418,0.24374195848353356,10.833625366157046,0.17344033054873037,0.17125593147256463,-0.07168203523905305,0.030388892144621007
78,2.6,approach,unknown_no_ground_truth,0.5604777969800359,-0.09131263417961116,0.28521109898940933,0.08627674243434942,4.478298612569674,0.8740093,1.0804365,-9.788144,0.24214536926532934,10.844690385948011,0.17084478415630844,0.17159964913491835,-0.08043729666184239,0.031201243417816382
79,2.6333334,approach,unknown_no_ground_truth,0.5612123700814245,-0.09098620712504182,0.28234240782134734,0.09053963564057471,4.478298612569674,0.8740093,1.3754587,-7.384281,0.24035725916952191,10.844690385948011,0.1680778287572757,0.17181808844159754,-0.08243112149931864,0.037450444994587134
80,2.6666667,approach,unknown_no_ground_truth,0.5622463931321173,-0.09047690754868536,0.27950086114574635,0.09413168970347548,4.497539565839579,0.8740093,1.312542,-7.8969316,0.23851283751633987,10.844690385948011,0.1653493612539726,0.17189520759171623,-0.08130741366871112,0.0474328945873692
81,2.7,approach,unknown_no_ground_truth,0.563633602399545,-0.08981063037554997,0.27667347445496315,0.09454457646188652,7.421551059332894,0.8740093,1.3795048,-7.3513136,0.23663848243220592,10.721037792891442,0.1626573393374511,0.17187309657848931,-0.07648389187254254,0.05557779432819126
82,2.7333333,approach,unknown_no_ground_truth,0.5652096515442366,-0.08903311041002644,0.2741285309490468,0.08920708687684759,8.891125855745244,0.8740093,1.1145213,-9.510419,0.23489373346539003,10.608973709721512,0.16025043966766628,0.17174068419460004,-0.06776151762542051,0.058019661134422876
83,2.7666667,approach,unknown_no_ground_truth,0.5667893423048158,-0.08821818894435245,0.271890814447239,0.0821199310088314,8.891125855745244,0.8740093,1.1993381,-8.819325,0.23331403802465783,10.448424415445201,0.15813990885003665,0.17154360835738994,-0.060786350084426934,0.05521505874585955
84,2.8,approach,unknown_no_ground_truth,0.568217891553805,-0.08744648017619819,0.2698384297916301,0.0744603156991273,8.891125855745244,0.8740093,1.4018396,-7.1693277,0.2318626537403947,10.32727884529916,0.15619801993574717,0.17135480374850917,-0.056710888995504354,0.048251566641439605
85,2.8333333,approach,unknown_no_ground_truth,0.5693886213034627,-0.08680140008940654,0.2679061037786567,0.06632600985946621,8.891125855745244,0.8740093,1.2527621,-8.384023,0.2305446725029521,10.197000806225926,0.15435918628220913,0.171242773949115,-0.05367802909996736,0.03895906538690406
86,2.8666666,approach,unknown_no_ground_truth,0.5702747526218901,-0.08633320458988941,0.26608587909994896,0.059186306807009384,6.4273028575687565,0.8740093,1.2087882,-8.742325,0.22938559743686537,10.16425255081487,0.15261948784765322,0.1712455670684286,-0.0508144288520604,0.030346544018921437
87,2.9,approach,unknown_no_ground_truth,0.5709508706093795,-0.08609032225924165,0.2643532473113396,0.05493637033066277,3.6045114439473003,0.8740093,1.1717362,-9.044227,0.22842432058535883,10.168698902498845,0.15097154943637153,0.17142129825568359,-0.04868590379325815,0.02544970642151569
88,2.9333334,approach,unknown_no_ground_truth,0.5715264775739761,-0.08603653106967442,0.2626567976982111,0.05330206931837403,3.336815675135326,0.8740093,1.1326683,-9.3625555,0.22762678937479922,10.169553625176473,0.14937375197946354,0.17175982493195818,-0.04761082134127107,0.023964980384517682
89,2.9666667,approach,unknown_no_ground_truth,0.5720286522363813,-0.08614622179160965,0.260967631012656,0.05164505855288476,3.222986282699646,0.8740093,1.2613479,-8.314065,0.22696317252779963,10.169553625176473,0.14779749750549784,0.17224453957962235,-0.04593354303227961,0.023607661837475837
90,3.0,approach,unknown_no_ground_truth,0.5724774972117448,-0.08635357567961649,0.2593629702678926,0.0474973461008083,2.7921901643624363,0.8740093,1.4176075,-7.0408497,0.22642304960533982,10.283668085238276,0.14631151850299345,0.17280143791626962,-0.04212605900571557,0.021940670893729305
91,3.0333333,approach,unknown_no_ground_truth,0.5728368747068204,-0.08656980606222167,0.25793547134857464,0.04116334778125322,2.4477390518508146,0.8740093,1.2270114,-8.593841,0.2259692251203703,10.384925965527632,0.14498909607153043,0.17332124140410807,-0.037033307197053125,0.017970958755978986
92,3.0666666,approach,unknown_no_ground_truth,0.5730970926648784,-0.08670362681773619,0.25671262818424495,0.035181646420367675,2.512906314224043,0.8740093,1.2754949,-8.198793,0.22553339724877167,10.457555313478823,0.1438426335540679,0.17370840522784842,-0.032430821009796794,0.013637818501442684
93,3.1,approach,unknown_no_ground_truth,0.5733202943900806,-0.08672103632439497,0.25564537782754393,0.03210320176448768,2.7921901643624363,0.8740093,1.1976887,-8.832765,0.22507379620719523,10.5187474090975,0.14282704326197856,0.1739501349587259,-0.0297316506109234,0.012109686844893358
94,3.1333334,approach,unknown_no_ground_truth,0.5736027673397848,-0.08664860715030004,0.2546337336330417,0.03469517544495541,2.7921901643624363,0.8740093,1.235296,-8.526338,0.22458419131432936,10.56800191123122,0.1418605186599929,0.1741081624560695,-0.031109376210827083,0.015361051752059911
95,3.1666667,approach,unknown_no_ground_truth,0.5740559697839489,-0.08656052705274556,0.2534583563609281,0.04483878567547361,2.7921901643624363,0.8740093,1.1049081,-9.588748,0.22404677175262544,10.63762697727943,0.1407530803582248,0.17431444662575776,-0.03856876657316927,0.022868470562664164
96,3.2,approach,unknown_no_ground_truth,0.5747522374537943,-0.0865513104571959,0.25187604153910625,0.060250288608844835,4.835252837883273,0.8740093,1.0729991,-9.848744,0.2234457395523147,10.767000984918472,0.13928926984377332,0.17471833856372762,-0.05019974676389335,0.03331790362988159
