frame_index,time_s,stage,contact_state,tcp_x_m,tcp_y_m,tcp_z_m,speed_m_s,angular_speed_deg_s,gripper_state,aux_action_tail_norm,aux_action_tail_robust_z,reference_distance_m,reference_axis_error_deg,axial_distance_proxy_m,lateral_distance_proxy_m,axial_velocity_m_s,lateral_speed_m_s
44,1.4666667,approach,unknown_no_ground_truth,0.5418778748088326,-0.09938368176985393,0.3243974934240033,0.03686260441432766,6.099443875882744,0.8714609,1.2068604,-4.9072638,0.28093892311929236,3.6248817079035254,0.18425368699281272,0.21207842264827947,0.001940034744142713,0.0368115181621015
45,1.5,approach,unknown_no_ground_truth,0.542061758227634,-0.10051808577898567,0.32454909080617866,0.031646864466820655,6.099443875882744,0.8714609,1.1163726,-5.278417,0.28191430396754846,3.635826225456101,0.18442205226832506,0.21322331349701532,0.006580968900119554,0.03095504609780084
46,1.5333333,approach,unknown_no_ground_truth,0.5424782140047069,-0.10136516194230336,0.3248031276998842,0.026662745347744442,6.099443875882744,0.87146837,1.2640586,-4.672654,0.2827578786041678,3.7632874812469015,0.18469241786230808,0.21410448079595126,0.008415166122513508,0.025299940091019362
47,1.5666667,approach,unknown_no_ground_truth,0.5431358629578429,-0.10183154944647656,0.3250789368867639,0.027499060019446995,5.51144327562059,0.87146837,1.2100438,-4.8942065,0.2833474125085103,3.9656629402726504,0.18498307450232573,0.21463228630132722,0.007359066273420476,0.026496083588646704
48,1.6,approach,unknown_no_ground_truth,0.5440997710813593,-0.10208653259475697,0.325262466122319,0.03189599814134216,5.51144327562059,0.87146837,1.2000574,-4.935168,0.28374588975927456,4.183055054135086,0.18518301241350268,0.21498600389035302,0.0008201514164735162,0.03188545199752638
49,1.6333333,approach,unknown_no_ground_truth,0.5451962786513642,-0.10235677705118082,0.3250987236731844,0.03276671307076772,6.071367075456842,0.87146837,1.1432971,-5.167981,0.28394893552060424,4.5350491282623535,0.18503775121475646,0.21537880259828304,-0.011474393870367226,0.03069194960848365
50,1.6666666,approach,unknown_no_ground_truth,0.5461061802938356,-0.10241996388889452,0.3244656297552091,0.03759700899403425,6.099443875882744,0.87146837,1.1489149,-5.1449385,0.28367996743249196,4.54749365412995,0.18441805350303175,0.21555580591729054,-0.030022129466997862,0.02263198682317377
51,1.7,approach,unknown_no_ground_truth,0.5466673653175318,-0.10250571444294457,0.3230748342812771,0.053544689587566766,6.543265505528609,0.87146837,1.1227767,-5.252149,0.2829144936989993,4.558109511355032,0.18303628205760414,0.2157274442334361,-0.05184532840387247,0.013382664373116988
52,1.7333333,approach,unknown_no_ground_truth,0.5469372787410576,-0.10253110736543578,0.3209958541068168,0.07360458883440084,10.574530320762927,0.87146837,1.3424389,-4.351162,0.2816436405328459,4.560820155677328,0.18096168724614448,0.21581475390163554,-0.07340515309849141,0.005414701844814762
53,1.7666667,approach,unknown_no_ground_truth,0.5469469828864956,-0.10254415453544283,0.3181759901830089,0.09895974602798609,11.988427696992018,0.87146837,1.1339902,-5.2061553,0.2798823571430497,4.357923075524883,0.17814260954020988,0.21586881318558726,-0.09875599336858205,0.006347055042150183
54,1.8,approach,unknown_no_ground_truth,0.5468563557893735,-0.10287128602147608,0.314407816752477,0.1192461375814812,16.888827945954944,0.87146837,1.1601834,-5.0987186,0.27778695243573526,4.168852344674564,0.174377960215055,0.2162357924460475,-0.11818794099591495,0.015850928403335487
55,1.8333334,approach,unknown_no_ground_truth,0.5467273743506295,-0.10349581623188364,0.3102864724899852,0.12897151802584475,16.888827945954944,0.87146837,1.6341554,-3.15463,0.2757435791310003,4.066359879952718,0.17026341573090062,0.21689834184617615,-0.12575840193398102,0.028609033624050942
56,1.8666667,approach,unknown_no_ground_truth,0.5466280050500945,-0.10466959372044948,0.30600296329316223,0.13411019272485236,16.888827945954944,0.87146837,1.059759,-5.5106287,0.2740928637190434,3.8650948989161376,0.16599404996707892,0.2181120659597561,-0.1264532499070856,0.04466675923584785
57,1.9,approach,unknown_no_ground_truth,0.5465656178580987,-0.10636697010998891,0.30182089996744826,0.12832032372286353,16.888827945954944,0.87146837,1.3069512,-4.4967217,0.2729898467413088,3.6146659638513943,0.16183320657412395,0.21984874271594138,-0.11530982050010993,0.056300539753832944
58,1.9333333,approach,unknown_no_ground_truth,0.5464973757356308,-0.1083258839997511,0.2982701088318167,0.11654839894896675,6.38906506718141,0.87146837,1.2869853,-4.578616,0.2725290913141078,3.5068655675487346,0.15830673544285306,0.2218357120166179,-0.09890201940889748,0.06165971013887092
59,1.9666667,approach,unknown_no_ground_truth,0.5466686295632313,-0.11038976855107227,0.2951742682686932,0.10215148372977978,6.38906506718141,0.87146837,1.2984469,-4.531604,0.272493076630514,3.531634351561502,0.1552397443704988,0.22394887492315155,-0.08219047229682197,0.06066013428785667
60,2.0,approach,unknown_no_ground_truth,0.5472327378907775,-0.11221842538451883,0.2927307070160771,0.08637052488851789,6.38906506718141,0.87146837,1.1347184,-5.2031684,0.2727115193483329,3.5606561965394983,0.15282735390051935,0.2258658289450654,-0.06664565438551164,0.05493836838717567
61,2.0333333,approach,unknown_no_ground_truth,0.5481714824151689,-0.11364517757201431,0.29066886558244,0.08174616006489276,6.118177315827253,0.87146837,1.3475999,-4.3299932,0.27287667541091337,3.594415392416384,0.15079670469953002,0.2274247872046398,-0.06330743890912004,0.05171656276400338
62,2.0666666,approach,unknown_no_ground_truth,0.5494398390394343,-0.11476391525049165,0.2884471521018265,0.08161908062081606,5.5610604128046495,0.87146837,1.2659103,-4.665059,0.2727620865059904,3.796749065463618,0.14860686172988796,0.22872506745412782,-0.06416203552252013,0.050447076416717515
63,2.1,approach,unknown_no_ground_truth,0.5509295123774871,-0.11542787970166662,0.28633035978373295,0.078883945682916,5.512389462598755,0.87146837,1.3711783,-4.233282,0.2723745484322663,3.993477506643519,0.14651923947205014,0.22960837767427608,-0.06205767666619555,0.04869827156377492
64,2.1333334,approach,unknown_no_ground_truth,0.5523991342124448,-0.11591193134948699,0.2842541683643654,0.07279421534282016,5.512389462598755,0.87146837,1.0369653,-5.604122,0.2718791358110111,4.16705423149957,0.14446967266404478,0.23031886194944168,-0.05833124707729029,0.043548402976285906
65,2.1666667,approach,unknown_no_ground_truth,0.5536464640846226,-0.11624591659661372,0.2823933257391111,0.060082746573907206,5.512389462598755,0.87146837,1.280952,-4.6033626,0.27136148304153496,4.315374177719007,0.14263047787951622,0.23085406918302764,-0.04982962426340302,0.03357000121585393
66,2.2,approach,unknown_no_ground_truth,0.554523575585879,-0.11641620837046954,0.2808961053940694,0.04854457268148952,5.20876308492793,0.87146837,1.3833593,-4.183319,0.2708572983705242,4.347501691041796,0.14114770067002536,0.23117310110855047,-0.04284070219022344,0.02283089513525482
67,2.2333333,approach,unknown_no_ground_truth,0.5550957192593653,-0.11652706806641515,0.27951334940292993,0.039064773924271004,5.20876308492793,0.87146837,1.3389189,-4.3656,0.27032864822427427,4.347501691041796,0.1397744336089883,0.23138860334953826,-0.03688827727583503,0.012857354369212835
68,2.2666667,approach,unknown_no_ground_truth,0.5553410813771202,-0.11648473932244327,0.2784243753676271,0.033019551472558285,5.20876308492793,0.87146837,1.1932527,-4.9630785,0.2697783900173311,4.3153925731403735,0.13868848437390835,0.23139983583056278,-0.03257557543155203,0.005396541925361972
69,2.3,approach,unknown_no_ground_truth,0.5553182881293587,-0.1162433587804749,0.27734178307642704,0.03859197634347124,5.20876308492793,0.87146837,1.17378,-5.0429497,0.26902736542372596,4.27615788300192,0.13760273051324248,0.23117355363910244,-0.03734159502933143,0.009744019640808108
70,2.3333333,approach,unknown_no_ground_truth,0.5552216584315628,-0.11580950829605824,0.2759446412765695,0.052041955805966385,7.366518152418437,0.8714757,1.2525455,-4.7198777,0.26794760705427406,4.109312842398369,0.13619904692112467,0.23075038406011145,-0.04943609069399553,0.016261552847290053
71,2.3666666,approach,unknown_no_ground_truth,0.5551291695693126,-0.1151274998926021,0.2740621108075415,0.0677444820495441,10.83273667503939,0.8714757,1.1239172,-5.2474713,0.26642001513455416,3.9378778489281734,0.13430699406716465,0.2300896690617349,-0.06392716490562823,0.02241946554424564
72,2.4,approach,unknown_no_ground_truth,0.5550133618601868,-0.11426893194836135,0.2717043191024868,0.08380799005583135,15.629160057242522,0.8714757,1.1128002,-5.29307,0.2645119749984438,3.6567084655147117,0.13193722128709542,0.22925783423171692,-0.07937236498166425,0.026903659126888406
73,2.4333334,approach,unknown_no_ground_truth,0.5547648778457274,-0.11329142234172321,0.2687977944159391,0.10178387967926414,15.629160057242522,0.8714757,0.9195738,-6.085626,0.2622291813802595,3.417913874070372,0.12901549303341872,0.22829618070547067,-0.09735642798345437,0.029693165760245003
74,2.4666667,approach,unknown_no_ground_truth,0.5543871259596012,-0.11228226997180363,0.26524636437049287,0.1175880934714315,15.629160057242522,0.8714609,1.4469988,-3.9222891,0.2596131769083321,3.165907582077162,0.12544679853196467,0.22729298793081498,-0.11386983208156773,0.029336343806985923
75,2.5,approach,unknown_no_ground_truth,0.5539659959390355,-0.11136799243204248,0.26124033121574375,0.12258798541298507,15.629160057242522,0.8714609,1.4603587,-3.8674908,0.2568918842841844,2.889600196820116,0.12142417765164717,0.2263837655237231,-0.12005155592863281,0.024808024643824186
76,2.5333333,approach,unknown_no_ground_truth,0.5536103431277646,-0.11066841399372557,0.25727251689238007,0.11375386709751079,13.92491380857735,0.8714609,1.1773839,-5.0281672,0.2544243685525864,2.571800685415801,0.11744336859387702,0.22569628815446885,-0.11237360026957964,0.01766681188247824
77,2.5666666,approach,unknown_no_ground_truth,0.5534864829005441,-0.11015798888226164,0.2537692730007802,0.09317756879732536,9.513470904493563,0.8714609,1.0941982,-5.3693695,0.2524013578879139,2.4321411983003602,0.11393261096855566,0.22522390108856244,-0.09223740353182892,0.013203057096250513
78,2.6,approach,unknown_no_ground_truth,0.5538087476194824,-0.10975756200042408,0.2511310312452386,0.07161563031746929,8.665963286758748,0.8714609,1.5140966,-3.6470745,0.25094448457095647,2.4321411983003602,0.11129421383175997,0.2249149445994052,-0.06830030015842048,0.021537583523647517
79,2.6333334,approach,unknown_no_ground_truth,0.5546183213376501,-0.10930375392800185,0.24921032944299204,0.05785629332065322,7.226112799284304,0.8714609,1.1871794,-4.987989,0.24983484750167723,2.4321411983003602,0.10937925080470852,0.2246188561087136,-0.04781453319891294,0.032574853672357684
80,2.6666667,approach,unknown_no_ground_truth,0.5557338196165659,-0.10880118791784252,0.24792842930380396,0.05658994872706422,5.2407284568674575,0.8714609,1.537706,-3.5502357,0.2490090932346766,2.421143602439718,0.10810656526109717,0.22431785274695368,-0.04152226531177081,0.038448976323312845
81,2.7,approach,unknown_no_ground_truth,0.5568918002691607,-0.10816120932215176,0.24642485856348803,0.0727748410381107,4.08626392910787,0.8714609,1.2859823,-4.58273,0.24798441618547545,2.6111804377596592,0.10661110224784184,0.2238980650839826,-0.06042622017948352,0.04055674300215515
82,2.7333333,approach,unknown_no_ground_truth,0.5580471176418521,-0.10744671508097428,0.24388459692706577,0.10794338572188267,5.2407284568674575,0.8714609,1.2551713,-4.7091074,0.24647886130281832,2.6105947647283334,0.10407815416813763,0.2234268714682442,-0.09977039786609605,0.041202454183507556
83,2.7666667,approach,unknown_no_ground_truth,0.5592131368506816,-0.10676456499728108,0.23975804872256487,0.14890560484483725,5.634391038987846,0.8714609,1.2742038,-4.6310415,0.24439728638904004,2.62230222367778,0.09995974831044584,0.22302036299862568,-0.14331294960483404,0.0404261997938109
84,2.8,approach,unknown_no_ground_truth,0.5603667624379702,-0.10620555418817067,0.2343125165992861,0.17232817898850306,5.2407284568674575,0.8714609,1.3038155,-4.5095835,0.2419851216369946,2.6487381683926703,0.09452396603196028,0.22276000300606005,-0.16803822419817113,0.038211993952406154
85,2.8333333,approach,unknown_no_ground_truth,0.5614740457188321,-0.10581231914215194,0.22853450399344144,0.17242377995561178,4.08626392910787,0.8714609,1.2258267,-4.8294697,0.23970412053821752,2.6997566269444535,0.08875721000190259,0.2226661695805595,-0.16817861865711217,0.038025151160342156
86,2.8666666,approach,unknown_no_ground_truth,0.5626779215774702,-0.10547381014066791,0.2230761464583544,0.1536060313721624,4.08626392910787,0.8714609,1.3398535,-4.3617663,0.23772353216897377,2.6997566269444535,0.08331206810115196,0.22264675397499537,-0.14796686204022722,0.04123858159386792
87,2.9,approach,unknown_no_ground_truth,0.5640264732406447,-0.10511123245650825,0.21864209073762841,0.11591540400559647,5.634391038987846,0.8714609,1.26744,-4.658785,0.23619053914076632,2.728719364186152,0.07889273385985456,0.22262503750414964,-0.10777568956538637,0.042670617812332085
88,2.9333334,approach,unknown_no_ground_truth,0.5653532613993798,-0.10475372279505049,0.21586214852592034,0.07379335969712168,5.634391038987846,0.8714609,1.3054304,-4.5029597,0.23524616004414636,2.8503706660952837,0.07612699132767142,0.22258804327032655,-0.06257408166212843,0.039114501652584885
89,2.9666667,approach,unknown_no_ground_truth,0.5664879663358845,-0.10438430127255022,0.21444511279285314,0.04291004658890499,4.101839391893458,0.8714609,1.5778203,-3.3856993,0.2346988120971848,3.077123145808977,0.0747211321288388,0.22248659468204882,-0.02755717593869187,0.03289185541355152
90,3.0,approach,unknown_no_ground_truth,0.5674176927053888,-0.10406633961022416,0.21400498813441965,0.028182289378666434,4.101839391893458,0.8714609,1.4777554,-3.796135,0.23446303846848535,3.346652553652625,0.07428984790032603,0.22238240691840006,-0.008875723993197478,0.026748139341260243
91,3.0333333,approach,unknown_no_ground_truth,0.568159873641301,-0.10377929232249783,0.21383795072214468,0.023600247568995755,7.013214401308972,0.8714609,1.3350477,-4.3814783,0.23430288705124844,3.4809864490325757,0.0741294177226416,0.2222671192701525,-0.010903075654984069,0.02093071013080024
92,3.0666666,approach,unknown_no_ground_truth,0.5686180718072903,-0.10336289433329907,0.21327035893551777,0.035958129927789205,7.937117891590207,0.8714609,1.40307,-4.102472,0.23384347502412428,3.4811056540821,0.07356297683697882,0.22197130276285798,-0.029826138484529863,0.020084535618366102
93,3.1,approach,unknown_no_ground_truth,0.5687471825082204,-0.10256472097010233,0.21185641498863278,0.06855302556972886,8.33991019072133,0.8714609,1.3806694,-4.194352,0.23270839609509342,3.5098113378200253,0.07214101026021318,0.22124392025948805,-0.06058284511368588,0.03208171118713975
94,3.1333334,approach,unknown_no_ground_truth,0.5687524484446381,-0.10118187654883155,0.2092563778515122,0.10387966315864067,8.649135248663551,0.8714609,1.3357036,-4.378788,0.23066471627903234,3.612379983138534,0.06952410130932057,0.2199377427210205,-0.09203536604183134,0.04817131735274394
95,3.1666667,approach,unknown_no_ground_truth,0.568784749151647,-0.09927865766406738,0.20576047714695117,0.12563477790405508,8.649135248663551,0.8714757,1.2181339,-4.8610234,0.22791248545963583,3.66849226234442,0.06600530943596818,0.21814536473336035,-0.11046812171181997,0.0598405506697906
96,3.2,approach,unknown_no_ground_truth,0.5688145775745878,-0.09710349998657997,0.20194102387586044,0.1284671155559217,8.649135248663551,0.8714757,1.6314832,-3.1655903,0.22485642242909148,3.746805912519862,0.06215956641700916,0.21609395875511989,-0.11186994036356498,0.06315786746171023
