frame_index,time_s,stage,contact_state,tcp_x_m,tcp_y_m,tcp_z_m,speed_m_s,angular_speed_deg_s,gripper_state,aux_action_tail_norm,aux_action_tail_robust_z,reference_distance_m,reference_axis_error_deg,axial_distance_proxy_m,lateral_distance_proxy_m,axial_velocity_m_s,lateral_speed_m_s
10,0.33333334,approach,unknown_no_ground_truth,0.5198770087604171,-0.05932387172285733,0.4200555777715918,0.0009474084670490555,0.5970621117932675,0.8740093,2.1416607,-3.5220265,0.31885888856930894,6.5288566483673875,0.2932202338299351,0.12527124687003466,8.290983063757745e-05,0.000943773682309424
11,0.36666667,approach,unknown_no_ground_truth,0.519872746825689,-0.05936032890365782,0.4200540721947757,0.001308063241790445,0.4783957737021235,0.8740093,2.149968,-3.4389544,0.31887605022918136,6.528537552986407,0.29322352724522555,0.12530721639088419,0.00013860120339634135,0.001300699485254151
12,0.4,approach,unknown_no_ground_truth,0.5198669723408011,-0.05941046995140041,0.4200534347822111,0.001616510884468981,0.4695514179006976,0.8740093,2.1402972,-3.5356617,0.3189008945898361,6.5271320053979425,0.2932294739101615,0.12535651638653525,0.00018568331732407773,0.0016058110552845913
13,0.43333334,approach,unknown_no_ground_truth,0.5198607947065315,-0.05946741733792006,0.4200523329600008,0.0016675747689742736,0.2875063234805384,0.8740093,2.1564884,-3.3737493,0.31892879218644443,6.52538752470958,0.2932359061330472,0.12541243096214594,0.00018728851341287984,0.001657024026036797
14,0.46666667,approach,unknown_no_ground_truth,0.5198549695076302,-0.0595209712026958,0.4200513037019683,0.0012964243553815508,0.2875063234805384,0.8740093,2.167646,-3.2621741,0.31895504050011403,6.5246513291259705,0.2932419598110558,0.12546501849758987,0.00014641148542452663,0.0012881303451756166
15,0.5,approach,unknown_no_ground_truth,0.5198511024673451,-0.059553286487384734,0.42005078407520546,0.0006210345064802856,0.26109680544720054,0.8740093,2.1539814,-3.398819,0.3189709706719676,6.5246301587233475,0.29324566689874215,0.12549684847249837,6.859126328112315e-05,0.0006172350418120406
16,0.53333336,approach,unknown_no_ground_truth,0.5198501751309144,-0.059562086652765314,0.4200504438519068,9.366873041157184e-05,0.22810936208684104,0.8740093,2.1486106,-3.4525275,0.3189751376769403,6.524538840669559,0.29324649768428357,0.12550549809440437,6.196950322238725e-06,9.346351621686093e-05
17,0.56666666,approach,unknown_no_ground_truth,0.519850194920981,-0.059559453081500055,0.42005041506593876,0.0001247325810084598,0.1373843308061885,0.8740093,2.1693597,-3.2450366,0.3189737785276432,6.524400868324351,0.29324608778161604,0.12550300151382315,-1.2883407275034895e-05,0.00012406544475403926
18,0.6,approach,unknown_no_ground_truth,0.5198506508580003,-0.059553789528082976,0.4200507319569299,0.00011448581688376222,0.1373843308061885,0.8740167,2.137819,-3.560443,0.3189711814756528,6.52433299117435,0.2932456310397728,0.1254974680543765,-4.801899228024413e-06,0.00011438506909271958
19,0.6333333,approach,unknown_no_ground_truth,0.5198508763089161,-0.059551884705073985,0.4200511328609453,6.257064709699883e-05,0.17309424642558363,0.8740167,2.1496415,-3.4422183,0.31897056164178744,6.524309780078467,0.2932457754046074,0.12549555530546846,5.585873351357951e-06,6.232081431624395e-05
20,0.6666667,approach,unknown_no_ground_truth,0.5198503273522256,-0.0595579433780085,0.4200505283363767,0.00044006624368352634,0.22810936208684104,0.8740167,2.1604397,-3.3342361,0.31897311104481546,6.524143836650351,0.2932459956807824,0.12550152025690658,4.64276046172936e-05,0.00043761030193452833
21,0.7,approach,unknown_no_ground_truth,0.5198480277125327,-0.05958107268142081,0.420050328795046,0.0011461639378543183,0.26109680544720054,0.8740167,2.1626008,-3.312626,0.3189846623961112,6.524066628739004,0.2932488783239744,0.12552414192374262,0.0001223986743142081,0.001139609730111077
22,0.73333335,approach,unknown_no_ground_truth,0.5198419869617076,-0.05963387446269462,0.42004864024838806,0.0020154478995551613,0.29737415418096197,0.8740167,2.1513665,-3.4249687,0.31900997634845424,6.523674547760642,0.2932541478454257,0.12557615132378652,0.0002067740352665527,0.0020048128925565342
23,0.76666665,approach,unknown_no_ground_truth,0.5198328200200801,-0.05971451839328308,0.4200465378822934,0.0026939235885860427,0.29737415418096197,0.8740167,2.148333,-3.4553027,0.3190490620965273,6.521929400574637,0.29326267100378195,0.12565552045334608,0.0002873742756074455,0.002678551908561676
24,0.8,approach,unknown_no_ground_truth,0.519822006681941,-0.059812300585809705,0.42004424773690274,0.0029149357782493443,0.29737415418096197,0.8740093,2.1494594,-3.4440398,0.3190966981444738,6.520012505245435,0.29327329838206684,0.12575164103425684,0.0003169510766892397,0.0028976529478706796
25,0.8333333,approach,unknown_no_ground_truth,0.5198110832152621,-0.05990757962448388,0.4200422251301964,0.0026238296804671165,0.29737415418096197,0.8740093,2.1246076,-3.6925578,0.3191433179084967,6.517918155674565,0.2932838088255222,0.12584540057720978,0.0002927540461095011,0.0026074465019606226
26,0.8666667,approach,unknown_no_ground_truth,0.5198024611336552,-0.0599860940484212,0.4200408528412358,0.002195394418610059,0.30634748064336104,0.8740093,2.1505854,-3.4327793,0.3191820042169538,6.516601799665955,0.293292807563279,0.12592251922353248,0.00025718602514638477,0.0021802779643278524
27,0.9,approach,unknown_no_ground_truth,0.5197952486552349,-0.06005306536550538,0.4200401519998429,0.0020743694977289283,0.30634748064336104,0.8740093,2.1409383,-3.5292506,0.3192154189757941,6.515941678359281,0.29330096231235037,0.12598821063314203,0.00024005842529239082,0.002060432179314404
28,0.93333334,approach,unknown_no_ground_truth,0.5197875038137367,-0.06012355693481722,0.4200386779753813,0.002529749533401633,0.30634748064336104,0.8740093,2.1269622,-3.6690116,0.31924996777411935,6.515071504227496,0.2933088037051873,0.12605747733795142,0.0002840872610317154,0.0025137476265260357
29,0.96666664,approach,unknown_no_ground_truth,0.5197768587926132,-0.06022067901298011,0.42003695136286023,0.0034143930025631727,0.30634748064336104,0.8740093,2.0963576,-3.9750576,0.3192978501994226,6.513715762044908,0.29331990920773143,0.12615287552941906,0.0003782337547701728,0.003393378670691618
30,1.0,approach,unknown_no_ground_truth,0.5197622385985385,-0.06034972949930135,0.42003405276059286,0.0043018292332466235,0.49219613713940025,0.8740093,2.1320755,-3.617878,0.31936098955048836,6.511278871607685,0.2933340115407335,0.12627984526474517,0.0004751703962913717,0.0042755055661878785
31,1.0333333,approach,unknown_no_ground_truth,0.5197446925338364,-0.06050559774257741,0.42003109831292085,0.005026927835296424,0.5008107325034485,0.8740093,2.1354816,-3.5838175,0.31943777377973026,6.508531503816685,0.2933515949780009,0.12643311686901126,0.0005644782249810171,0.004995134412085451
32,1.0666667,approach,unknown_no_ground_truth,0.5197246131707383,-0.06068268158484122,0.420027849696911,0.005575070994963908,0.5837072338564903,0.8740093,2.1239984,-3.6986494,0.31952517362613136,6.505440852155494,0.29337165897398265,0.12660729162122789,0.0006342826278285878,0.005538871920068447
33,1.1,approach,unknown_no_ground_truth,0.5197027123854845,-0.06087483713705888,0.4200247821822709,0.005811751435098459,0.5944836754156703,0.8740093,2.1220155,-3.7184787,0.3196204914968953,6.5033723542953075,0.29339386500411074,0.1267962876533323,0.0006518940733134287,0.0057750747926367
34,1.1333333,approach,unknown_no_ground_truth,0.5196806424111011,-0.06106756142942498,0.42002068122918435,0.00583979967248906,0.662252110316392,0.8740093,2.1604538,-3.3340955,0.31971529973175344,6.501187230566237,0.29341511854018704,0.12698598778846806,0.0006359741746847555,0.005805066499527578
35,1.1666666,approach,unknown_no_ground_truth,0.5196582714627992,-0.06126151951485861,0.4200163253113532,0.006318025475597578,0.684156091528119,0.8740093,2.1383355,-3.5552788,0.3198106091504227,6.4982175512883265,0.2934362632446845,0.12717698352359458,0.0006819351686572492,0.006281115373566101
36,1.2,approach,unknown_no_ground_truth,0.5196323849367697,-0.06148588139823151,0.4200111592598072,0.007303817362647258,0.7243936330618989,0.8740093,2.1394289,-3.544345,0.3199208626287593,6.4982175512883265,0.2934605964483045,0.12739794612683067,0.0007637321459899669,0.0072637773421333
37,1.2333333,approach,unknown_no_ground_truth,0.5195991557010021,-0.06174468514777519,0.4200041111485998,0.00839218786382385,0.7633971216393046,0.8740093,2.1437778,-3.500855,0.32004726563649094,6.4982175512883265,0.2934871632429218,0.12765397468554276,0.0007607263893506955,0.00835763797386904
38,1.2666667,approach,unknown_no_ground_truth,0.5195470065261772,-0.06203847087433263,0.4199918769945951,0.00973378052717154,0.8847136416511358,0.8740093,2.145852,-3.4801126,0.32018735792896247,6.498271787725485,0.2935113114957866,0.12794942048150462,0.000809954380034468,0.009700023569734604
39,1.3,approach,unknown_no_ground_truth,0.5194869054788349,-0.06238332364960011,0.41997890234971824,0.011036978738189786,0.9612266580932409,0.8740093,2.1320996,-3.6176372,0.3203532647907339,6.509305880490787,0.29354116015352827,0.12829575814422983,0.0012125359037731798,0.010970171208751227
40,1.3333334,approach,unknown_no_ground_truth,0.5194723866919109,-0.06277028784435375,0.4199752494395812,0.012532211019307939,1.068844114080144,0.8740093,2.1748211,-3.190422,0.32054896895606505,6.522033174321094,0.2935921628844777,0.12866733614873146,0.002422702441258103,0.012295805216153408
41,1.3666667,approach,unknown_no_ground_truth,0.519565912032112,-0.06321449169826364,0.42000955746520996,0.014371552672869006,1.249919940446542,0.8740093,2.1801097,-3.137536,0.32080671870931815,6.545161555433258,0.29370265805650925,0.12905696191829713,0.004209181555336977,0.01374133606543626
42,1.4,approach,unknown_no_ground_truth,0.5197703174028067,-0.06367390389293306,0.42008783732926624,0.01646469490147718,2.210784840085696,0.8740167,2.265018,-2.2884536,0.32111015686035393,6.5829147477892995,0.2938727747383954,0.12942381970270175,0.00631305102005982,0.01520630017515274
43,1.4333333,approach,unknown_no_ground_truth,0.5200756132104838,-0.06416107072169837,0.42023095795075455,0.018345887561066504,2.7790092702749454,0.8740167,2.273613,-2.2025037,0.3214838250028118,6.62325230275506,0.29412352774989875,0.12978135521866407,0.008358041334946976,0.01633140335202742
44,1.4666667,approach,unknown_no_ground_truth,0.5204200218888139,-0.06465378706787028,0.42042491920476555,0.01840106141523056,2.7790092702749454,0.8740167,2.2755368,-2.1832657,0.32190450660051206,6.662707150419744,0.2944299937073625,0.13012874461548296,0.009515586955981993,0.015749687809294262
45,1.5,approach,unknown_no_ground_truth,0.5207328255039017,-0.06510808518760253,0.420650584389649,0.017203892050218862,2.7790092702749454,0.8740167,2.2907622,-2.0310116,0.32233303129554214,6.6853512822591465,0.2947578851364856,0.13044681756961063,0.009655444810153228,0.014238900491037532
46,1.5333333,approach,unknown_no_ground_truth,0.5209555041096323,-0.06556232270508969,0.4208757617586137,0.016687601841864755,2.834728237427329,0.8740167,2.3343048,-1.5955853,0.3227614920504039,6.704681263114737,0.2950736894550884,0.13079181374216448,0.009029316091098319,0.014033798707393552
47,1.5666667,approach,unknown_no_ground_truth,0.5210794122970308,-0.06607639975241143,0.4210747835725228,0.01910618025336253,2.834728237427329,0.8740167,2.3978846,-0.95978737,0.323198916401666,6.715808661579028,0.2953598555178933,0.13122536077931068,0.008308248627649685,0.01720520643918978
48,1.6,approach,unknown_no_ground_truth,0.521148958037592,-0.06676876421817254,0.4212355977845087,0.02594139329412631,2.834728237427329,0.8740167,2.428047,-0.658164,0.32369695338048715,6.770969009016548,0.2956275576644208,0.13184864344079855,0.00826782548446061,0.024588593855669038
49,1.6333333,approach,unknown_no_ground_truth,0.5212046034408613,-0.06777627645861356,0.4213674541824084,0.038774444965518164,5.887449645900983,0.8740167,2.4660501,-0.27813196,0.3243359841914986,6.967085806664357,0.2959110433929139,0.1327798367207351,0.01032115886874655,0.03737554363470973
50,1.6666666,approach,unknown_no_ground_truth,0.5213873481135224,-0.06932634226044038,0.4215254020867617,0.055431037858144745,11.118822541899117,0.8740167,2.4198732,-0.73990107,0.3252849851580142,7.3349641165814266,0.2963156343098829,0.13419152891587932,0.01492386115449636,0.0533842516691242
51,1.7,approach,unknown_no_ground_truth,0.5218119641257878,-0.07139989868740249,0.4217631306081236,0.07182349698493441,18.439497550267124,0.8740167,2.387442,-1.0642123,0.3265850451236618,7.941735967080767,0.2969059845957454,0.13603171692533791,0.021579199467961115,0.06850513024195218
52,1.7333333,approach,unknown_no_ground_truth,0.5226735803830458,-0.07389698161750131,0.42214344715004304,0.08801753542811926,23.311684942148492,0.8740167,2.1817775,-3.1208587,0.32824369252380386,8.71052361681534,0.2977542322926992,0.13815331640408374,0.029608076641207064,0.08288816767457607
53,1.7666667,approach,unknown_no_ground_truth,0.5243179554464743,-0.0766277771802262,0.42266907123326314,0.10185255354467439,26.47878352201778,0.8740167,1.8269594,-6.6690397,0.33017241586366486,9.699561231437565,0.2988798546148919,0.14030201959569202,0.03514033366694585,0.09559863813541737
54,1.8,approach,unknown_no_ground_truth,0.5267642362238077,-0.07921176898645046,0.4232045313951587,0.108747234463726,26.47878352201778,0.8740167,1.6644303,-8.294331,0.3320636660342874,10.515985037698051,0.30009691911861264,0.14215525820611644,0.03246901503906402,0.10378691664126857
55,1.8333334,approach,unknown_no_ground_truth,0.5298137554797725,-0.08128916216115438,0.4234614241648923,0.10679278261129875,26.47878352201778,0.8740167,1.2737538,-12.201096,0.33348812282646667,11.421941179470439,0.3010444722321407,0.1434801512572119,0.019048640133871135,0.10508019664482163
56,1.8666667,approach,unknown_no_ground_truth,0.5329805005933714,-0.0826822291933156,0.42316732869719653,0.09784074978383502,26.47878352201778,0.8740167,0.93184626,-15.620171,0.3341146117995289,12.23908450066843,0.30136681604168875,0.1442588507054068,-0.009099533509140058,0.09741668649763782
57,1.9,approach,unknown_no_ground_truth,0.535761123940611,-0.08335416519877209,0.42175545592614505,0.0947361071692838,19.333691426440183,0.87400186,0.9074766,-15.863867,0.33342946950288344,12.643999964867714,0.30043783720482814,0.14461091628455808,-0.045972685903683426,0.08283382251466662
58,1.9333333,approach,unknown_no_ground_truth,0.5378777299172053,-0.0835403810814893,0.41927255950477765,0.1053776222108489,9.130197221802286,0.87400186,0.9277456,-15.661178,0.3315804167277247,12.747020943327605,0.29830197304278117,0.14478088836623243,-0.08429645210682837,0.06323410017556655
59,1.9666667,approach,unknown_no_ground_truth,0.5391296545208626,-0.08331066457146225,0.41559069654457637,0.12862122768107107,9.130197221802286,0.87400186,0.7370239,-17.568396,0.3284809477766276,12.822085398931304,0.29481807973299723,0.14485176186287713,-0.12107853776655306,0.04339824768927083
60,2.0,approach,unknown_no_ground_truth,0.5396420374459043,-0.08291913560697753,0.4109042966316695,0.1516020440198024,9.130197221802286,0.87400186,0.7090627,-17.848005,0.32443847572205936,12.909260144233603,0.2902300520060715,0.1450063496589247,-0.14838137071032503,0.0310829306389729
61,2.0333333,approach,unknown_no_ground_truth,0.5397921249016082,-0.08251874903806716,0.40553677758226825,0.16793229836705387,9.130197221802286,0.87400186,0.7595222,-17.34341,0.3198327057666026,12.898352730610869,0.2849259971572123,0.14529327521242835,-0.16587611632067872,0.02619868067689421
62,2.0666666,approach,unknown_no_ground_truth,0.5397732667467073,-0.08203799147227717,0.39974432082419553,0.17933524088225977,13.971638891624321,0.87400186,1.157679,-13.361844,0.3148504290119591,12.852464512085742,0.27917165409439565,0.14558152423715653,-0.1776724405995772,0.024364574153632267
63,2.1,approach,unknown_no_ground_truth,0.5397526619654243,-0.08138464332444348,0.3936350826659105,0.18330004141054373,17.783747825711696,0.87400186,0.99602437,-14.97839,0.3095402760323017,12.805680502545494,0.27308117832693335,0.1457458490994758,-0.18177541957858287,0.023592414419410374
64,2.1333334,approach,unknown_no_ground_truth,0.5397409707685352,-0.08055590691705064,0.38761453824566033,0.18151455074407605,17.783747825711696,0.87400186,1.0868356,-14.070277,0.30422746924523447,12.790852669366785,0.2670532612976177,0.1457288875743805,-0.1800116813029086,0.0233093699255004
65,2.1666667,approach,unknown_no_ground_truth,0.5397464861785036,-0.0795149200523953,0.3816793996960754,0.17341110768552545,17.783747825711696,0.87400186,1.0237101,-14.701532,0.2988835032829257,12.824788970020483,0.2610803674808063,0.14549360896878513,-0.17172572935437558,0.024118170461887505
66,2.2,approach,unknown_no_ground_truth,0.5397644756698392,-0.07830949583835745,0.3762741869258899,0.15977117584807604,17.783747825711696,0.87400186,1.0337677,-14.600956,0.2938824407359535,12.904601999381011,0.25560488953080956,0.1450276850151855,-0.15782250167974698,0.02487743144746048
67,2.2333333,approach,unknown_no_ground_truth,0.5397263546271904,-0.07699501552206636,0.3713303878780899,0.14421049029126343,15.952835970577867,0.87400186,1.0855552,-14.083081,0.2891905086626557,12.991396900384878,0.2505588767339603,0.14440013708574398,-0.14214998807914256,0.02429087069551484
68,2.2666667,approach,unknown_no_ground_truth,0.5395852944494381,-0.07568701341947497,0.367026487752596,0.125296428180674,15.863651503561643,0.87400186,1.0272492,-14.6661415,0.285008404147151,13.085910153604875,0.24612823209400186,0.1437034578595342,-0.12294311912389375,0.02416990639044493
69,2.3,approach,unknown_no_ground_truth,0.5393801511742606,-0.07435727218477411,0.3634122739192025,0.1102266737668758,13.534266604420408,0.87400186,0.99387467,-14.9998865,0.28135311293475923,13.140813457891715,0.24236267608777304,0.1428982414085372,-0.10614029804864246,0.029734773243705933
70,2.3333333,approach,unknown_no_ground_truth,0.5392578685520999,-0.07277110910418859,0.3602892894561186,0.10460231312159902,12.029266411640304,0.87400186,1.0126932,-14.811702,0.2779275365351288,13.13447123897973,0.239052218522424,0.141766541835486,-0.09577692761181018,0.04205263425317279
71,2.3666666,approach,unknown_no_ground_truth,0.5393548203059032,-0.07075376225255048,0.357442054791205,0.10552654672867444,8.622151688929828,0.87400186,1.3686612,-11.252022,0.2744604012692875,13.135837236271797,0.23597755326369152,0.14015386623486326,-0.08820064965942774,0.057935286865035907
72,2.4,approach,unknown_no_ground_truth,0.5397980055340572,-0.06829383249266656,0.3548897347386616,0.11330305403309453,8.026232914855893,0.87400186,1.3629959,-11.308675,0.27096798757689766,13.137886710340158,0.23317216165583177,0.13803765182087246,-0.08475171647589058,0.07519792954341624
73,2.4333334,approach,unknown_no_ground_truth,0.5407350035465506,-0.06539811019380466,0.352297323437608,0.12649759981240688,7.984705628201234,0.87400186,1.2382425,-12.556209,0.2672102675649292,12.946914392768356,0.23032742417317695,0.13546440405460947,-0.08880034364851425,0.09008963162431968
74,2.4666667,approach,unknown_no_ground_truth,0.5421785584605001,-0.06232370658011836,0.3494299865752779,0.13765645587123587,7.617778294679205,0.87400186,1.1071651,-13.866982,0.26317575100090373,12.702290479362977,0.22725214401531504,0.1327325843767543,-0.09735832916724067,0.09731729334908941
75,2.5,approach,unknown_no_ground_truth,0.5440043018002703,-0.05943123460179224,0.34613882970251786,0.14407637601145606,6.973128821049543,0.87400186,1.1609305,-13.329329,0.25897310408498725,12.48593971759055,0.22383687467257327,0.13024639026179716,-0.10660723605875098,0.09691697139566535
76,2.5333333,approach,unknown_no_ground_truth,0.5460956417143717,-0.05699736645174395,0.3424626210327528,0.14850854744094874,6.0767619963975426,0.87400186,1.2623688,-12.314945,0.2548033569637554,12.39389253911478,0.22014500127077116,0.12830015251546317,-0.11458717677167056,0.09446992951473207
77,2.5666666,approach,unknown_no_ground_truth,0.5483869469215215,-0.05502644760652794,0.3384309518027452,0.15281422956840968,5.762066825192071,0.87400186,1.3043773,-11.89486,0.2506966133651413,12.391992979126321,0.21619773635402859,0.1269146593114645,-0.12087812713045033,0.09349153512495824
78,2.6,approach,unknown_no_ground_truth,0.5507588591975562,-0.0533296603442246,0.33418073384167973,0.1506767803636948,5.762066825192071,0.87400186,1.1481506,-13.457128,0.24663917183250159,12.391385045926954,0.21208646663494413,0.12589762409405103,-0.1210383064146434,0.08973973769208386
79,2.6333334,approach,unknown_no_ground_truth,0.5529591745463805,-0.05181879452027717,0.3300816643876956,0.14107662696602846,5.762066825192071,0.87400186,1.3983272,-10.955361,0.24283332346483988,12.391385045926954,0.2081284957629387,0.12510216719320236,-0.11559460819154353,0.08087336541257255
80,2.6666667,approach,unknown_no_ground_truth,0.5547871112676506,-0.050274181380183976,0.32625017169301923,0.12770020646545477,5.762066825192071,0.87400186,1.2790525,-12.1481085,0.23919436153789608,12.513118206588215,0.20438013755930934,0.12426866846779822,-0.10696714732239,0.06975221949895138
81,2.7,approach,unknown_no_ground_truth,0.5561836384698049,-0.0486779972508336,0.32285565755807605,0.1107093252157046,5.762066825192071,0.87400186,1.1437943,-13.50069,0.23581632327262927,12.566663952868579,0.2009973589555093,0.12332639626102491,-0.09411868224921514,0.0582943251216439
82,2.7333333,approach,unknown_no_ground_truth,0.5571141593512543,-0.047062605328244266,0.3200256953371604,0.09037592128657194,6.346956712600367,0.8740093,1.2653397,-12.285236,0.23279590247211593,12.569447947170142,0.19810556432766768,0.12226249461802759,-0.07710425245737063,0.0471459584841236
83,2.7666667,approach,unknown_no_ground_truth,0.5575935026474386,-0.045565544119195736,0.317893176426157,0.06991259806262347,6.45937539682995,0.8740093,1.6115398,-8.823235,0.2303113789464216,12.57574912101831,0.19585708003369312,0.1211748136902951,-0.0581997309727769,0.03873709698160585
84,2.8,approach,unknown_no_ground_truth,0.5577677286024334,-0.04419366514949756,0.3164110834472766,0.05528161532465903,7.270774416780258,0.8740093,1.6287491,-8.651142,0.22834844315078198,12.580059173773853,0.1942255857163695,0.12008094496013567,-0.042115041194884587,0.03581033786571623
85,2.8333333,approach,unknown_no_ground_truth,0.5578370227070251,-0.04286137818458534,0.315401061676932,0.04689963010880555,8.395703181105976,0.8740093,1.549996,-9.438673,0.22674908323887064,12.310828166790293,0.19304941311979396,0.11894145973449044,-0.030505385621181366,0.03562298067885115
86,2.8666666,approach,unknown_no_ground_truth,0.5578976486200158,-0.04157317891786054,0.3147104819250449,0.04205254321860184,8.423712903176087,0.8740093,1.344997,-11.488663,0.22541780881172452,12.035535203486194,0.19219189515180396,0.1177941593095226,-0.023430460371647414,0.03492033673842559
87,2.9,approach,unknown_no_ground_truth,0.5579603832234181,-0.040347446293352504,0.31416631732416983,0.04073871981118553,9.706739715825472,0.8740093,1.3450361,-11.488272,0.22423861484624585,11.638277135909805,0.19148737943053554,0.11668564567670314,-0.024044077227584226,0.03288655716441363
88,2.9333334,approach,unknown_no_ground_truth,0.558015474781339,-0.039188781485068824,0.3134154932188892,0.04188126407925869,9.706739715825472,0.8740093,1.3262594,-11.67604,0.22294632225462177,11.21840426533285,0.19058895379835944,0.11567589764902833,-0.03222521258177563,0.026750251492948133
89,2.9666667,approach,unknown_no_ground_truth,0.5580355728397035,-0.03829859438104054,0.31227098804755166,0.04627527016202043,9.706739715825472,0.8740093,1.2802607,-12.136026,0.22152160875260934,10.933934428131517,0.18933903383731773,0.11498936215970239,-0.0430360446480775,0.01700880623726012
90,3.0,approach,unknown_no_ground_truth,0.5580174768366062,-0.0377044370955769,0.3107110456025609,0.0542976813679109,9.706739715825472,0.8740093,1.079486,-14.143773,0.21996534745618948,10.733596392699152,0.18771988670889952,0.11465599947460274,-0.05384614327250657,0.006987922195321993
91,3.0333333,approach,unknown_no_ground_truth,0.5579388018323397,-0.037485764154573234,0.30874491374796276,0.06439603078497518,9.521286509303012,0.8740093,1.1486826,-13.451807,0.21833508449651923,10.754057116193279,0.18574929414769697,0.11474933048055022,-0.06380088034224735,0.008734783821807294
92,3.0666666,approach,unknown_no_ground_truth,0.5577802441419046,-0.0375638046606913,0.3064268479666917,0.0734475044556896,8.814782705095586,0.8740093,1.2950808,-11.987825,0.21662544442079112,10.788459091926775,0.183466498472007,0.11518084523446737,-0.07172344512519492,0.01582034544950562
93,3.1,approach,unknown_no_ground_truth,0.5575964329353156,-0.03779000040632277,0.30386988592043984,0.07797271830579046,8.196187297441764,0.8740093,1.541319,-9.525443,0.2148426455521039,10.824633653870727,0.1809677353953971,0.1157930960536443,-0.07550978674274302,0.01944265686730139
94,3.1333334,approach,unknown_no_ground_truth,0.5575018815764775,-0.03805028408431946,0.30125895804368685,0.07734168604267938,8.07510617216563,0.8740093,1.316193,-11.776704,0.2130743453387569,10.95733420633045,0.17843249917448165,0.11645823234056253,-0.07434377124204349,0.021324635458433883
95,3.1666667,approach,unknown_no_ground_truth,0.5577738874107891,-0.038198506621443196,0.29873303141873564,0.07468159775402336,8.07510617216563,0.8740093,1.4249774,-10.688859,0.211375646877263,11.040839366165812,0.17601147005707674,0.11704540358821516,-0.06850707395410632,0.02973418674422347
96,3.2,approach,unknown_no_ground_truth,0.5586895995477894,-0.03819156826948607,0.2964259979687712,0.07644346853174032,8.07510617216563,0.8740093,1.2676396,-12.262237,0.20986440810998622,11.040839366165812,0.1738653649760626,0.11753256847825376,-0.05937313613487033,0.04815012551046288
