seed,subset_id,protocol,sample_size,repeat,mixed_indices,rank,augmented_intercept_rank,condition_number,model,fit_success,fit_error,fit_seconds,profile_index,task_error_mean_mm_equiv,task_endpoint_error_mean_mm_equiv,generator_rmse,g_translation_final,g_yaw_preclear,g_yaw_final,switch_detected,switch_absolute_error
20300818,51,qualified,8,1,"[0, 2, 14, 15, 18, 22, 25, 28]",3,4,2.2678600672484217,Pdiag finite,True,,1.632565351203084,153,2.414114435559002,1.073468860891695,0.14671855805138403,0.9391360301492662,1.0039536611123716,0.020448534438297583,True,0.0009752803308604729
20300818,51,qualified,8,1,"[0, 2, 14, 15, 18, 22, 25, 28]",3,4,2.2678600672484217,Full operator,True,,0.001435070764273405,154,2.7278733515002784,0.5134786927685837,0.2512530055008484,0.9943939564773839,1.0001730064893142,0.0006606495885215964,True,0.002559749295431679
20300818,51,qualified,8,1,"[0, 2, 14, 15, 18, 22, 25, 28]",3,4,2.2678600672484217,Generic RBF,True,,0.7617866098880768,155,2.775667020316262,0.6086625487205806,0.24726593068814942,0.9961606976221449,0.9940748786796438,0.0006464093646720942,True,0.002342047079901155
20300818,52,qualified,8,2,"[2, 4, 10, 14, 18, 21, 24, 29]",3,4,1.7747223233261542,Pdiag finite,True,,1.2867118483409286,156,2.3995640368505873,0.44707659675542283,0.10373113582610559,0.9858507397460747,1.0003355338703785,0.02942812438072488,True,0.0053437950850568905
20300818,52,qualified,8,2,"[2, 4, 10, 14, 18, 21, 24, 29]",3,4,1.7747223233261542,Full operator,True,,0.0014419578947126865,157,2.1420194727633435,0.3115511020660233,0.0860868444286474,0.991113408886553,1.0007471008952329,0.0048644491672808635,True,0.007595909710155002
20300818,52,qualified,8,2,"[2, 4, 10, 14, 18, 21, 24, 29]",3,4,1.7747223233261542,Generic RBF,True,,1.1961824195459485,158,2.4946512500727165,1.3597879409690805,0.07560943395421459,1.037943440578573,0.9727493841917151,0.004014920440853346,True,0.008085424481292569
20300818,53,qualified,8,3,"[2, 4, 5, 12, 14, 16, 17, 29]",3,4,2.335803622806999,Pdiag finite,True,,3.5890215248800814,159,2.1009406307316527,0.6357784270218916,0.11193613204527068,0.9876802194906373,0.9991052137660638,0.016049269248365975,True,0.006175957823533307
20300818,53,qualified,8,3,"[2, 4, 5, 12, 14, 16, 17, 29]",3,4,2.335803622806999,Full operator,True,,0.0014629513025283813,160,1.772437771164999,0.28837608590268043,0.10685584450227309,1.002915475618689,1.0004598068103387,-0.0006870147959659112,True,0.010941158739592338
20300818,53,qualified,8,3,"[2, 4, 5, 12, 14, 16, 17, 29]",3,4,2.335803622806999,Generic RBF,True,,0.3270845250226557,161,1.7998288139124627,0.2892948278744928,0.10679546097020079,1.0027483680583633,1.000293070720812,-0.0006869330953753134,True,0.010858843710458865
20300818,54,qualified,8,4,"[7, 10, 12, 17, 20, 21, 23, 24]",3,4,1.6401241697426197,Pdiag finite,True,,4.591460623778403,162,1.9213346573809336,0.828841812838462,0.13790957336407672,0.9907508868427946,0.9999561271982345,0.022680884414832323,True,0.0051474123355226276
20300818,54,qualified,8,4,"[7, 10, 12, 17, 20, 21, 23, 24]",3,4,1.6401241697426197,Full operator,True,,0.0014823628589510918,163,2.0111023276046436,0.3272113882298242,0.1875012833138082,0.9969272590030056,1.0012672948257721,0.002331486123802906,True,0.002753074229885799
20300818,54,qualified,8,4,"[7, 10, 12, 17, 20, 21, 23, 24]",3,4,1.6401241697426197,Generic RBF,True,,0.3395685772411525,164,2.1833522459914083,0.9978370996750827,0.17960297248860563,0.9779314792381155,0.9765398204160978,0.0022078150590077875,True,0.002287125264615608
20300818,55,qualified,8,5,"[2, 6, 10, 15, 16, 21, 22, 28]",3,4,1.764166444355032,Pdiag finite,True,,6.902960051782429,165,1.6989124684144965,0.3969605995246246,0.11499195782829257,0.9754428667000823,1.0029846966415612,0.03046445621531298,True,0.008093162893240247
20300818,55,qualified,8,5,"[2, 6, 10, 15, 16, 21, 22, 28]",3,4,1.764166444355032,Full operator,True,,0.0014567868784070015,166,1.8804059393110508,0.36885232960321995,0.17854549919205842,0.9881820306283657,1.0000360504748316,0.003741331554132865,True,0.006257840001568038
20300818,55,qualified,8,5,"[2, 6, 10, 15, 16, 21, 22, 28]",3,4,1.764166444355032,Generic RBF,True,,0.23779524909332395,167,1.926105932627714,0.4959828431813169,0.17614869557754087,0.9869777620504616,0.9951560316726807,0.003817001826613569,True,0.0060872080407673446
20300818,56,qualified,8,6,"[2, 9, 13, 15, 20, 23, 24, 28]",3,4,2.770661818265927,Pdiag finite,True,,6.171569366939366,168,1.850850512527182,0.5582791078638467,0.14841720081710733,1.000008529466571,0.9986842525060139,0.028463516630403078,True,0.002661879779178089
20300818,56,qualified,8,6,"[2, 9, 13, 15, 20, 23, 24, 28]",3,4,2.770661818265927,Full operator,True,,0.0013976488262414932,169,1.7506292607533587,0.3256577584671898,0.1825316597784724,0.993448607436964,0.9998503648618249,0.0010838377396599117,True,0.0001861080962524131
20300818,56,qualified,8,6,"[2, 9, 13, 15, 20, 23, 24, 28]",3,4,2.770661818265927,Generic RBF,True,,0.31073266780003905,170,1.7790924199810916,0.3336381347703909,0.18223122989211005,0.9926839822577178,0.9992983574479261,0.0010310086436866855,True,0.00016460025640097076
20300818,57,qualified,8,7,"[0, 1, 3, 9, 13, 17, 21, 26]",3,4,1.7953094262574065,Pdiag finite,True,,1.9732605097815394,171,1.7669318018738212,0.40812893821738766,0.07507627553268927,0.9792772081780026,0.99841495396232,0.04015948196482858,True,0.0047574428843141225
20300818,57,qualified,8,7,"[0, 1, 3, 9, 13, 17, 21, 26]",3,4,1.7953094262574065,Full operator,True,,0.0014003901742398739,172,2.4272596435129667,0.3274918083624314,0.13777189780536148,0.9891404189913546,1.0011352136381206,0.0023472973883127473,True,0.0031900534011940485
20300818,57,qualified,8,7,"[0, 1, 3, 9, 13, 17, 21, 26]",3,4,1.7953094262574065,Generic RBF,True,,0.6104325242340565,173,2.4504451418896975,0.376038348628051,0.1363426255462658,0.9874550948045886,0.9992136416025003,0.0023466873281484195,True,0.003289469127020106
20300818,58,qualified,8,8,"[0, 2, 6, 7, 11, 14, 25, 26]",3,4,3.181371352849687,Pdiag finite,True,,13.582782797981054,174,2.367056451011152,0.7184515364354095,0.22940502722561845,0.9700804854502105,1.0003452628610128,0.02014846213210335,True,0.0033714540829542505
20300818,58,qualified,8,8,"[0, 2, 6, 7, 11, 14, 25, 26]",3,4,3.181371352849687,Full operator,True,,0.0017793918959796429,175,2.9905713776819614,0.24454348452158894,0.4833122728262625,1.0045050879893078,1.0004947381831046,0.0009833775925168898,True,0.0030666307523475878
20300818,58,qualified,8,8,"[0, 2, 6, 7, 11, 14, 25, 26]",3,4,3.181371352849687,Generic RBF,True,,1.374512127134949,176,3.148402247828899,0.9594873154746422,0.45421153078435395,0.9569633500789629,0.9687941573261587,0.000966329414788619,True,0.0040411833008957565
20300818,59,qualified,8,9,"[2, 6, 8, 10, 12, 13, 16, 17]",3,4,4.185562551546679,Pdiag finite,True,,2.8263088050298393,177,2.036721622688141,0.7799834446719718,0.12946841011876437,0.988909934060872,1.0015624719906338,0.028700497934661676,True,0.0036126741869659806
20300818,59,qualified,8,9,"[2, 6, 8, 10, 12, 13, 16, 17]",3,4,4.185562551546679,Full operator,True,,0.0017500407993793488,178,2.5431121750673165,0.6104678142062772,0.1207542977666899,0.9798721910248857,0.9866401441255168,0.010444019543319673,True,0.0024608568304512746
20300818,59,qualified,8,9,"[2, 6, 8, 10, 12, 13, 16, 17]",3,4,4.185562551546679,Generic RBF,True,,0.2999254949390888,179,2.5299009354880164,0.6403190331852004,0.1180384410809869,0.9766847254773521,0.9807586044874814,0.010210386283444629,True,0.0019682020400396683
20300818,60,random,10,0,"[0, 4, 10, 11, 13, 14, 16, 19, 22, 25]",3,4,1.2124412735230874,Pdiag finite,True,,3.7169207823462784,180,2.192490111762527,0.4503303374964947,0.17774205841656898,0.9888713055470799,1.0023466967428944,0.03273486064995838,True,0.00011905393222910732
20300818,60,random,10,0,"[0, 4, 10, 11, 13, 14, 16, 19, 22, 25]",3,4,1.2124412735230874,Full operator,True,,0.0018173442222177982,181,2.5848187367353024,0.29313015438986406,0.30043120324967265,1.0030394314331585,1.0006585595032005,0.0010830272578272546,True,0.0017986988375838786
20300818,60,random,10,0,"[0, 4, 10, 11, 13, 14, 16, 19, 22, 25]",3,4,1.2124412735230874,Generic RBF,True,,0.4035171181894839,182,2.6968418431372108,0.6693836439411343,0.2964977383431859,0.9949036839902823,0.9886698397454273,0.0008447914195690421,True,0.002240691096162206
20300818,61,random,10,1,"[0, 10, 12, 13, 16, 20, 23, 24, 28, 29]",3,4,1.7972955710162914,Pdiag finite,True,,3.8846660582348704,183,1.7556188192482622,0.5485308942693796,0.12173339834323128,0.9786934999826227,1.000288570249141,0.03003201179110169,True,0.003922923398547051
